"","time_from_bl","x","y","z","theta","phi","r"
"5826",0.529131432303844,0.0601044371841044,-0.109846052042583,0.0233597104575401,-0.341020580002149,0.119370284045329,0.569812286495194
"5827",0.529131432303844,-0.0268520845550251,-0.102270294466826,0.0233597104575401,-0.582393368954793,0.140724274070773,0.484419211023255
"5828",0.529131432303844,-0.0181564323811099,-0.102270294466826,0.0233597104575401,-0.556561352076201,0.143172961918426,0.47626632701695
"5829",0.529131432303844,0.0601044371841044,-0.102270294466826,0.0233597104575401,-0.33125009582105,0.125840217799155,0.540858147843323
"5830",0.529131432303844,-0.0355477367289402,-0.0946945368910682,0.0233597104575401,-0.615009946371462,0.14689738393552,0.464391363184102
"5831",0.529131432303844,-0.0268520845550251,-0.0946945368910682,0.0233597104575401,-0.588622558466934,0.15081158507922,0.452548953232187
"5832",0.529131432303844,0.0688000893580196,-0.0946945368910682,0.0233597104575401,-0.300340703515231,0.127490601952424,0.533945704258526
"5833",0.529131432303844,-0.0355477367289402,-0.0871187793153107,0.0233597104575401,-0.624028457063312,0.157495840682548,0.433699216137949
"5834",0.529131432303844,-0.0268520845550251,-0.0871187793153107,0.0233597104575401,-0.595847720325896,0.162349452531529,0.420994331256646
"5835",0.529131432303844,0.0688000893580196,-0.0871187793153107,0.0233597104575401,-0.287554332808353,0.134234477195416,0.507477769931665
"5836",0.529131432303844,-0.0355477367289402,-0.0795430217395531,0.0233597104575401,-0.634498916063412,0.169541939625504,0.403519232221811
"5837",0.529131432303844,-0.0268520845550251,-0.0795430217395531,0.0233597104575401,-0.604318897116537,0.17564246204227,0.389831999256653
"5838",0.529131432303844,0.0688000893580196,-0.0795430217395531,0.0233597104575401,-0.273322684578283,0.14145982492903,0.481940294714007
"5839",0.529131432303844,-0.0268520845550251,-0.0719672641637955,0.0233597104575401,-0.614373062694137,0.191072029297968,0.35916408110246
"5840",0.529131432303844,0.0688000893580196,-0.0719672641637955,0.0233597104575401,-0.257453519454699,0.14915342821269,0.457489122470425
"5841",0.529131432303844,-0.0268520845550251,-0.0643915065880379,0.0233597104575401,-0.626472665222433,0.20911233540291,0.329128812897681
"5842",0.529131432303844,0.0688000893580196,-0.0643915065880379,0.0233597104575401,-0.239740733493556,0.157270706336046,0.434307765880397
"5843",0.529131432303844,-0.0181564323811099,-0.0568157490122804,0.0233597104575401,-0.599138204912784,0.241589445314442,0.286561415515156
"5844",0.529131432303844,0.0688000893580196,-0.0568157490122804,0.0233597104575401,-0.219973692587264,0.165721553334917,0.412610303609605
"5845",0.529131432303844,-0.0181564323811099,-0.0492399914365228,0.0233597104575401,-0.613145586183663,0.271040020172829,0.256979689505543
"5846",0.529131432303844,-0.00946078020720203,-0.0492399914365228,0.0233597104575401,-0.561060918197338,0.282174911699818,0.247452275056136
"5847",0.529131432303844,0.0774957415319347,-0.0492399914365228,0.0233597104575401,-0.180380002444136,0.161242481858425,0.423823902011034
"5848",0.529131432303844,-0.000765128033286904,-0.0416642338607652,0.0233597104575401,-0.506421095868318,0.330676445880398,0.213708507515849
"5849",0.529131432303844,0.0774957415319347,-0.0416642338607652,0.0233597104575401,-0.157200669563465,0.167956745529126,0.40724059803475
"5850",0.529131432303844,-0.000765128033286904,-0.0340884762850076,0.0233597104575401,-0.507721122976046,0.388750272712787,0.184896240556752
"5851",0.529131432303844,0.00793052414062822,-0.0340884762850076,0.0233597104575401,-0.427727655157137,0.380910990456475,0.188237982683191
"5852",0.529131432303844,0.0688000893580196,-0.0340884762850076,0.0233597104575401,-0.146595143059527,0.191146042207611,0.359029075369025
"5853",0.529131432303844,0.00793052414062822,-0.0265127187092501,0.0233597104575401,-0.407947238635688,0.453742913697586,0.162005927445672
"5854",0.529131432303844,0.0166261763145432,-0.0265127187092501,0.0233597104575401,-0.322078148436117,0.415007546285731,0.174697636648051
"5855",0.529131432303844,0.0688000893580196,-0.0265127187092501,0.0233597104575401,-0.117214527387218,0.198575356916325,0.345997484619805
"5856",0.529131432303844,0.0166261763145432,-0.0189369611334925,0.0233597104575401,-0.270962108652818,0.483804896574371,0.153716412490132
"5857",0.529131432303844,0.0688000893580196,-0.0189369611334925,0.0233597104575401,-0.0855938612735664,0.204753561400402,0.33589243900638
"5858",0.529131432303844,0.0166261763145432,-0.0113612035577349,0.0233597104575401,-0.191028805806962,0.55618253715951,0.137968458361993
"5859",0.529131432303844,0.0253218284884512,-0.0113612035577349,0.0233597104575401,-0.134399900507906,0.452818030511453,0.162280820172702
"5860",0.529131432303844,0.0340174806623663,-0.0113612035577349,0.0233597104575401,-0.102718869949789,0.373643387208743,0.191471300876487
"5861",0.529131432303844,0.0601044371841044,-0.0113612035577349,0.0233597104575401,-0.0595344439962696,0.236101602238014,0.292913630053529
"5862",0.529131432303844,0.0688000893580196,-0.0113612035577349,0.0233597104575401,-0.0521528701931554,0.209207909848142,0.328983723937223
"5863",0.529131432303844,0.0253218284884512,-0.00378544598197734,0.0233597104575401,-0.0472892311903765,0.478685562339902,0.155044230609849
"5864",0.529131432303844,0.0340174806623663,-0.00378544598197734,0.0233597104575401,-0.0353163988692732,0.387599271945183,0.185377743833529
"5865",0.529131432303844,0.0427131328362814,-0.00378544598197734,0.0233597104575401,-0.028168715322184,0.322838711642689,0.218443420002719
"5866",0.529131432303844,0.0514087850101893,-0.00378544598197734,0.0233597104575401,-0.023422930800031,0.275378078133897,0.253173009909052
"5867",0.529131432303844,0.0601044371841044,-0.00378544598197734,0.0233597104575401,-0.0200438836970117,0.239480508434588,0.288967201461708
"5868",0.529131432303844,0.0253218284884512,0.00379031159378024,0.0233597104575401,0.047349124169628,0.478676502388437,0.155046609477286
"5869",0.529131432303844,0.0340174806623663,0.00379031159378024,0.0233597104575401,0.0353614212219467,0.387594531201199,0.18537973344951
"5870",0.529131432303844,0.0427131328362814,0.00379031159378024,0.0233597104575401,0.0282047332309872,0.32283598642894,0.218445108454014
"5871",0.529131432303844,0.0514087850101893,0.00379031159378024,0.0233597104575401,0.0234529288704305,0.275376390438716,0.253174466744597
"5872",0.529131432303844,0.0253218284884512,0.0113660691695378,0.0233597104575401,0.134450869009724,0.452795144223864,0.162287638441535
"5873",0.529131432303844,0.0340174806623663,0.0113660691695378,0.0233597104575401,0.102759874756249,0.37363066476878,0.191477079710184
"5874",0.529131432303844,0.0427131328362814,0.0113660691695378,0.0233597104575401,0.0828789300096813,0.314669678860797,0.223642777410795
"5875",0.529131432303844,-0.00946078020720203,-0.132573324769856,0.0296490186336407,-0.523272424758999,0.142051477087234,0.609189693245039
"5876",0.529131432303844,-0.000765128033286904,-0.132573324769856,0.0296490186336407,-0.50240875794405,0.142398897063013,0.607727385707059
"5877",0.529131432303844,0.00793052414062822,-0.132573324769856,0.0296490186336407,-0.481529334931512,0.142155189610061,0.608752407544277
"5878",0.529131432303844,0.0166261763145432,-0.132573324769856,0.0296490186336407,-0.46081207990687,0.141329371120104,0.612252266156554
"5879",0.529131432303844,0.0253218284884512,-0.132573324769856,0.0296490186336407,-0.440426772071897,0.139951393400994,0.618184929051959
"5880",0.529131432303844,0.0340174806623663,-0.132573324769856,0.0296490186336407,-0.420527098350041,0.138069208718812,0.626481285411133
"5881",0.529131432303844,-0.0181564323811099,-0.124997567194099,0.0296490186336407,-0.546536668777046,0.1492211380879,0.580403516999115
"5882",0.529131432303844,-0.00946078020720203,-0.124997567194099,0.0296490186336407,-0.524643299586931,0.150316794168936,0.576248479526874
"5883",0.529131432303844,-0.000765128033286904,-0.124997567194099,0.0296490186336407,-0.502520221196999,0.150728653336536,0.574702360478349
"5884",0.529131432303844,0.0427131328362814,-0.124997567194099,0.0296490186336407,-0.395639655766743,0.142901401204448,0.605625006588325
"5885",0.529131432303844,-0.0268520845550251,-0.117421809618341,0.0296490186336407,-0.5722119251862,0.156203818628765,0.55493055143837
"5886",0.529131432303844,-0.0181564323811099,-0.117421809618341,0.0296490186336407,-0.549457405060349,0.15827005395755,0.547828037947601
"5887",0.529131432303844,0.0514087850101893,-0.117421809618341,0.0296490186336407,-0.369062047378219,0.147115426809288,0.588564363876721
"5888",0.529131432303844,-0.0355477367289402,-0.109846052042583,0.0296490186336407,-0.600307068923521,0.162690318614149,0.53324582087461
"5889",0.529131432303844,-0.0268520845550251,-0.109846052042583,0.0296490186336407,-0.576971408262924,0.165959868178056,0.522964934151226
"5890",0.529131432303844,0.0601044371841044,-0.109846052042583,0.0296490186336407,-0.341020580002149,0.150479425801729,0.575636939773599
"5891",0.529131432303844,-0.0442433889028481,-0.102270294466826,0.0296490186336407,-0.63068379401923,0.168309110551884,0.51582730465395
"5892",0.529131432303844,-0.0355477367289402,-0.102270294466826,0.0296490186336407,-0.607172815463194,0.172990869610917,0.502187813201262
"5893",0.529131432303844,0.0601044371841044,-0.102270294466826,0.0296490186336407,-0.33125009582105,0.158517144762734,0.546991207131836
"5894",0.529131432303844,-0.0442433889028481,-0.0946945368910682,0.0296490186336407,-0.639856018033521,0.178893696250805,0.486020978240358
"5895",0.529131432303844,0.0601044371841044,-0.0946945368910682,0.0296490186336407,-0.320341861267001,0.167263926027481,0.518977806599375
"5896",0.529131432303844,-0.0442433889028481,-0.0871187793153107,0.0296490186336407,-0.650316664669639,0.190675651854879,0.456784482188697
"5897",0.529131432303844,0.0601044371841044,-0.0871187793153107,0.0296490186336407,-0.308115472141187,0.176772438286957,0.491704825704793
"5898",0.529131432303844,-0.0442433889028481,-0.0795430217395531,0.0296490186336407,-0.66232961981109,0.203810152321601,0.428234543051592
"5899",0.529131432303844,-0.0355477367289402,-0.0795430217395531,0.0296490186336407,-0.634498916063412,0.212293838222918,0.411703309877286
"5900",0.529131432303844,0.0688000893580196,-0.0795430217395531,0.0296490186336407,-0.273322684578283,0.17784522690092,0.488813146570401
"5901",0.529131432303844,-0.0268520845550251,-0.0719672641637955,0.0296490186336407,-0.614373062694137,0.238412821487409,0.368335012923299
"5902",0.529131432303844,0.0688000893580196,-0.0719672641637955,0.0296490186336407,-0.257453519454699,0.187323173086249,0.464723726282393
"5903",0.529131432303844,-0.0181564323811099,-0.0643915065880379,0.0296490186336407,-0.588151633333813,0.269990704322733,0.327361058026598
"5904",0.529131432303844,0.0688000893580196,-0.0643915065880379,0.0296490186336407,-0.239740733493556,0.197290918737334,0.441922029429462
"5905",0.529131432303844,-0.0181564323811099,-0.0568157490122804,0.0296490186336407,-0.599138204912784,0.29856559631775,0.297975316852055
"5906",0.529131432303844,-0.00946078020720203,-0.0568157490122804,0.0296490186336407,-0.553151499017308,0.307674813654012,0.289798821711156
"5907",0.529131432303844,0.0688000893580196,-0.0568157490122804,0.0296490186336407,-0.219973692587264,0.207631712738663,0.420617530823245
"5908",0.529131432303844,-0.000765128033286904,-0.0492399914365228,0.0296490186336407,-0.505520980147283,0.350746467440596,0.257147751310102
"5909",0.529131432303844,0.00793052414062822,-0.0492399914365228,0.0296490186336407,-0.449681662958311,0.347129764387264,0.259560945360543
"5910",0.529131432303844,0.0688000893580196,-0.0492399914365228,0.0296490186336407,-0.19795398017996,0.218154189360595,0.401048903741375
"5911",0.529131432303844,0.00793052414062822,-0.0416642338607652,0.0296490186336407,-0.440629332239172,0.394864702210266,0.231495332843452
"5912",0.529131432303844,0.0166261763145432,-0.0416642338607652,0.0296490186336407,-0.37957333019384,0.377989113488769,0.240548192367315
"5913",0.529131432303844,0.0688000893580196,-0.0416642338607652,0.0296490186336407,-0.173522048612728,0.228573949912227,0.383481978669143
"5914",0.529131432303844,0.0166261763145432,-0.0340884762850076,0.0296490186336407,-0.355959735795979,0.42943097175497,0.215357206609279
"5915",0.529131432303844,0.0253218284884512,-0.0340884762850076,0.0296490186336407,-0.296971546052323,0.394492043432276,0.231686200563804
"5916",0.529131432303844,0.0688000893580196,-0.0340884762850076,0.0296490186336407,-0.146595143059527,0.238502140127391,0.3682033698262
"5917",0.529131432303844,0.0253218284884512,-0.0265127187092501,0.0296490186336407,-0.257604963549018,0.440123346300601,0.210928608620515
"5918",0.529131432303844,0.0340174806623663,-0.0265127187092501,0.0296490186336407,-0.210975188696902,0.389786323595698,0.234130460209679
"5919",0.529131432303844,0.0688000893580196,-0.0265127187092501,0.0296490186336407,-0.117214527387218,0.247450863093836,0.355508233314314
"5920",0.529131432303844,0.0253218284884512,-0.0189369611334925,0.0296490186336407,-0.204627422162846,0.487510612518537,0.193908094604141
"5921",0.529131432303844,0.0340174806623663,-0.0189369611334925,0.0296490186336407,-0.16187282613888,0.421234247195302,0.218921318323315
"5922",0.529131432303844,0.0427131328362814,-0.0189369611334925,0.0296490186336407,-0.132985821647874,0.365969279054557,0.247546285470198
"5923",0.529131432303844,0.0514087850101893,-0.0189369611334925,0.0296490186336407,-0.112471316451115,0.321048954218249,0.278672224403541
"5924",0.529131432303844,0.0601044371841044,-0.0189369611334925,0.0296490186336407,-0.097265964446522,0.28462106531853,0.311550444114945
"5925",0.529131432303844,0.0427131328362814,-0.0113612035577349,0.0296490186336407,-0.0828450284018894,0.382420000795311,0.238087638242814
"5926",0.529131432303844,0.0514087850101893,-0.0113612035577349,0.0296490186336407,-0.0693117106124485,0.331941351851202,0.270304954982268
"5927",0.529131432303844,-0.00946078020720203,-0.140149082345614,0.0359383268097413,-0.522049043118687,0.162110274397264,0.648624677293303
"5928",0.529131432303844,-0.000765128033286904,-0.140149082345614,0.0359383268097413,-0.502309344601176,0.162461609366649,0.647251469659353
"5929",0.529131432303844,0.00793052414062822,-0.140149082345614,0.0359383268097413,-0.482556303257387,0.162215186261547,0.648213995011532
"5930",0.529131432303844,0.0166261763145432,-0.140149082345614,0.0359383268097413,-0.462940691564736,0.161379096062093,0.651501901034595
"5931",0.529131432303844,0.0253218284884512,-0.140149082345614,0.0359383268097413,-0.443607087921059,0.159980310582336,0.657080281354441
"5932",0.529131432303844,-0.0268520845550251,-0.132573324769856,0.0359383268097413,-0.564253636291634,0.168073680624169,0.626103347000674
"5933",0.529131432303844,-0.0181564323811099,-0.132573324769856,0.0359383268097413,-0.543943210789954,0.169818352779803,0.61981694343352
"5934",0.529131432303844,0.0340174806623663,-0.132573324769856,0.0359383268097413,-0.420527098350041,0.166191391827011,0.633035409431229
"5935",0.529131432303844,0.0427131328362814,-0.132573324769856,0.0359383268097413,-0.401244579348361,0.163430488829817,0.643495492934828
