"","time_points","","","","","",""
"elt",0.529131432303844,0.616165547069165,-0.420561699413567,0.319428101592771,-0.663772175328374,0.46186112145432,0.75525952681835
"elt",0.529131432303844,0.229336051884479,-0.39495872726759,0.386577856950845,-1.16465242083209,0.796438796058974,0.551936911962581
"elt",0.529131432303844,0.327140559593857,-0.384476632049418,0.372098364494709,-0.989836914506207,0.735366473088433,0.57881238614679
"elt",0.529131432303844,0.559315091501804,-0.376262958594916,0.329675950264241,-0.667675306105606,0.530790135145128,0.693995476307495
"elt",0.529131432303844,0.615515765948945,-0.376403778103649,0.306869047330079,-0.612176118441299,0.4645363903799,0.726364722487956
"elt",0.529131432303844,0.411026737815375,-0.332882560546844,0.337254250551668,-0.789083995163049,0.6717601182257,0.574406928059931
"elt",0.529131432303844,0.487633748299453,-0.329825904645661,0.326978205897767,-0.684701999652323,0.601977067250121,0.617870309868329
"elt",0.529131432303844,0.555797158845077,-0.330423119152421,0.312540933252075,-0.609740563270757,0.531883821548628,0.66037032365728
"elt",0.529131432303844,0.483788258500822,-0.283314280141003,0.30594458703974,-0.616685018540406,0.600840040277363,0.58123268739148
"elt",0.529131432303844,-0.21329669005494,-0.933762067162913,0.540060876266773,-1.90710485034508,0.496390649471915,1.06767130217987
"elt",0.529131432303844,-0.383349620931481,-0.890204033279641,0.561988731726923,-2.09699246270482,0.509646368227956,1.08866465301301
"elt",0.529131432303844,-0.302537492599304,-0.902446824932907,0.538366254544656,-2.01161372313824,0.497832634525398,1.06150902428984
"elt",0.529131432303844,-0.135121390780745,-0.928877470403232,0.502746611205053,-1.82751204681845,0.476136182604784,1.03479527460419
"elt",0.529131432303844,-0.0464845453620907,-0.938999594294901,0.49384446889745,-1.72824139433458,0.470700450014021,1.03347185268014
"elt",0.529131432303844,0.0455283657238331,-0.941821621507616,0.491878128923871,-1.62501270513183,0.472257504083532,1.03624303290881
"elt",0.529131432303844,0.137412762437732,-0.931729140412276,0.495155309462384,-1.521189375606,0.482021069418738,1.03696158669576
"elt",0.529131432303844,0.221182186672629,-0.90635726664619,0.494930147196727,-1.42397995853919,0.493193152210067,1.02766249865024
"elt",0.529131432303844,0.292935841768924,-0.873540302299046,0.483283750461842,-1.33661200405195,0.494329390829657,1.00941580636197
"elt",0.529131432303844,-0.544688811617958,-0.84315735442373,0.591965985583355,-2.27983700151144,0.525576429794635,1.1408251669695
"elt",0.529131432303844,-0.468546163220096,-0.852382872111539,0.565648199538654,-2.20177582641478,0.515651444842274,1.09713471375645
"elt",0.529131432303844,0.3738872981126,-0.823756970888376,0.468538428485575,-1.23036197068411,0.496661744047729,0.982964547962408
"elt",0.529131432303844,-0.621509038610564,-0.809179913988612,0.598321111242016,-2.38091206616599,0.531476981281628,1.16421089047381
"elt",0.529131432303844,-0.549660115884874,-0.81464226421302,0.571112624372804,-2.30709473250127,0.52280716782843,1.11357613344935
"elt",0.529131432303844,0.44485245586014,-0.768854285454873,0.44670511266134,-1.12738370852141,0.490814819816113,0.953046041893033
"elt",0.529131432303844,-0.625115712079741,-0.78075499930592,0.578377336671527,-2.41132773729476,0.529964911343148,1.13753546531649
"elt",0.529131432303844,0.501906998228747,-0.714832247933541,0.417041500144858,-1.0345540039497,0.474195144901995,0.923161230137054
"elt",0.529131432303844,-0.559785164360742,-0.753464310176701,0.53060640277092,-2.37026147634747,0.520300215448192,1.05734730820218
"elt",0.529131432303844,0.51627154553739,-0.684253949158875,0.414457117895007,-1.00049275571171,0.484223728925143,0.905807060249654
"elt",0.529131432303844,-0.564709568554248,-0.721600706536192,0.511237944290601,-2.4061836636831,0.520439824013187,1.02908423722562
"elt",0.529131432303844,0.527763633277746,-0.648195941792319,0.410537840766577,-0.964403314790341,0.496498221901961,0.883454280858194
"elt",0.529131432303844,-0.501488948669044,-0.691799192363571,0.46418539001362,-2.36538004838405,0.510148369878163,0.950358463424633
"elt",0.529131432303844,0.536019030017994,-0.608165511319994,0.404356565643877,-0.926651329678963,0.50926466675785,0.856712929599284
"elt",0.529131432303844,-0.440399137682575,-0.663693864907028,0.418451587079361,-2.32225369853938,0.497467096647041,0.87661579793286
"elt",0.529131432303844,-0.373243483896351,-0.677388501302194,0.392354505194104,-2.23234596441563,0.47824214950031,0.842699029130547
"elt",0.529131432303844,-0.304414100905751,-0.702556627498453,0.368303454555908,-2.13463126633138,0.45389466210044,0.822953809963346
"elt",0.529131432303844,-0.177821960552757,-0.526195493567,0.57116866562521,-1.88375167741912,0.888719957013665,0.755613564596627
"elt",0.529131432303844,0.541435101662624,-0.565758989565857,0.395523336441909,-0.887008644410557,0.520968317017122,0.826783287284207
"elt",0.529131432303844,-0.196894690501617,-0.504001325463544,0.545896889969661,-1.89873771705517,0.895218714676521,0.725390172591
"elt",0.529131432303844,-0.0868630432222861,-0.506452002332969,0.535422771481174,-1.75481930503891,0.882773417348604,0.700624078369933
"elt",0.529131432303844,0.54466361381075,-0.522124176078709,0.384159844630902,-0.844917083387838,0.530689087507699,0.794876570429895
"elt",0.529131432303844,0.016542033657782,-0.486647795505787,0.498783113960521,-1.59631738633293,0.867675208396984,0.655136544570298
"elt",0.529131432303844,0.131184692925935,-0.490047543113107,0.478405326249168,-1.42106249829803,0.829839186628743,0.655816830388342
"elt",0.529131432303844,0.546270974526343,-0.477890598404769,0.370631150004358,-0.799730753696231,0.538036016683111,0.761923832480648
"elt",0.529131432303844,0.230306472075238,-0.452944442446117,0.428433882375278,-1.22775052572156,0.787372335802204,0.62152224024651
"elt",0.529131432303844,0.325778545983382,-0.445348848769877,0.408848990902801,-1.06598435085564,0.729591870316527,0.641296412293933
"elt",0.529131432303844,0.409165578455017,-0.439116798999433,0.392543555451805,-0.93379092845494,0.668974484552359,0.668533423521366
"elt",0.529131432303844,0.48300090612762,-0.435610949089697,0.37551902782604,-0.829911297916386,0.605924574788873,0.69923939946497
"elt",0.529131432303844,0.546630027898425,-0.433318425896747,0.355349805916907,-0.750834536154846,0.54291979899919,0.728554290978368
"elt",0.529131432303844,0.40861342399195,-0.394892075158691,0.369893011785031,-0.880416871962932,0.672832842493255,0.627866267462688
"elt",0.529131432303844,0.481903142452409,-0.390303785163055,0.355693622414461,-0.775741660790586,0.609103397542034,0.661762247959047
"elt",0.529131432303844,-0.30974975896224,-0.948043933656041,0.598611047097114,-1.99561603643497,0.522988362345738,1.12790366500669
"elt",0.529131432303844,-0.22440688273969,-0.958409293846702,0.582998436249842,-1.90771235287275,0.518366498613273,1.11041262435605
"elt",0.529131432303844,-0.136749015477612,-0.966309870137467,0.572074722810528,-1.81594353254462,0.516813293417009,1.09994803538005
"elt",0.529131432303844,-0.0471007218511781,-0.968529599254678,0.566057185483342,-1.72106026450875,0.520012776018088,1.09367012323208
"elt",0.529131432303844,0.0421248301662044,-0.960232088155596,0.563001702710632,-1.62544551694851,0.52848130107911,1.0860961161526
"elt",0.529131432303844,-0.557081043046384,-0.89064632655685,0.640172828851612,-2.25547800336863,0.536086371558009,1.20366575805474
"elt",0.529131432303844,-0.479716041085031,-0.902245653536271,0.617103282291493,-2.17897554044191,0.528780002936868,1.16258722092749
"elt",0.529131432303844,-0.399617552539824,-0.915031689669466,0.595313762748904,-2.09795812674263,0.520891942165092,1.12894161189799
"elt",0.529131432303844,0.139813278752499,-0.93078342738806,0.562465121437284,-1.51761635851879,0.547825040250395,1.06845125300717
"elt",0.529131432303844,0.214318981311594,-0.897118529593187,0.545571861937506,-1.43088297390918,0.549556652562593,1.04214937648858
"elt",0.529131432303844,0.280864323379557,-0.865672110360344,0.52045810224813,-1.34937484078776,0.538262827082233,1.01665850583138
"elt",0.529131432303844,-0.635625178697941,-0.855929380394079,0.643247098559408,-2.3523158064308,0.538668099244999,1.22633317478909
"elt",0.529131432303844,0.358105013172888,-0.815901496008014,0.496895366599041,-1.24685755651003,0.534038370135179,0.983930498740926
"elt",0.529131432303844,-0.639933414810426,-0.829180787069184,0.622369471320946,-2.38007685578746,0.535569140114905,1.20065597211177
"elt",0.529131432303844,0.427398429649756,-0.76543848881224,0.467979218502275,-1.14669873193511,0.520134841423601,0.952525366894973
"elt",0.529131432303844,-0.644141637663365,-0.800867494181307,0.601724031014026,-2.41071217138695,0.533450175826597,1.17411848978834
"elt",0.529131432303844,0.440772686393036,-0.737989091005936,0.467407561891294,-1.11867284602293,0.533347860532351,0.935560338481053
"elt",0.529131432303844,-0.648210892994622,-0.771482619111048,0.581550799471666,-2.44410221492334,0.532235193615186,1.14720574768815
"elt",0.529131432303844,0.451229542158273,-0.703868331867092,0.464589676540823,-1.08910949565493,0.549213953608146,0.912186897679276
"elt",0.529131432303844,-0.585249289318155,-0.742970110391527,0.534443044152906,-2.40706757816484,0.523570182748916,1.06682171284417
"elt",0.529131432303844,-0.515893504079709,-0.749042482317559,0.508132357042717,-2.32834371793921,0.513312737228244,1.01926485198023
"elt",0.529131432303844,0.458819674962341,-0.665119713316873,0.458330807887407,-1.05798609559068,0.565177222351013,0.883442155671705
"elt",0.529131432303844,-0.453893161902559,-0.724405391608034,0.46297767577667,-2.28324833806922,0.500639165492381,0.94838154271259
"elt",0.529131432303844,-0.383575533283102,-0.742172666116708,0.439777810338005,-2.19350821943716,0.48392897792617,0.918531942876133
"elt",0.529131432303844,-0.257665857648131,-0.574069824725153,0.641748176533075,-1.99775713176285,0.883542541316418,0.860376192014849
"elt",0.529131432303844,-0.158019427139951,-0.580845128422037,0.630883059718001,-1.87704836411435,0.876147096424739,0.833126921244005
"elt",0.529131432303844,0.464093000066954,-0.623923353479927,0.448591829215783,-1.02502869771588,0.579559321154855,0.851114506023957
"elt",0.529131432303844,0.516823229781495,-0.61388316647397,0.417843654856507,-0.953390410321336,0.529452016055727,0.856068152228314
"elt",0.529131432303844,-0.0671274014841337,-0.561259230498604,0.592059974336074,-1.75377925870242,0.871159595333059,0.778774915570943
"elt",0.529131432303844,0.0439299785083267,-0.574209810647804,0.573035325268869,-1.60429600187363,0.84415948376323,0.773075109102929
"elt",0.529131432303844,0.467777102070852,-0.581585830471365,0.435831483918576,-0.989535261820839,0.591609233707072,0.816658887531396
"elt",0.529131432303844,0.523427294210874,-0.573857566762706,0.407413979463903,-0.914789129753149,0.538492514468343,0.827219283698132
"elt",0.529131432303844,0.0297673298165781,-0.541660580307859,0.549694206801782,-1.60965711217789,0.855363813718865,0.732064457603805
"elt",0.529131432303844,0.134832658399205,-0.547787170689083,0.522500933315877,-1.45373572622067,0.816199019688487,0.729394857547999
"elt",0.529131432303844,0.231521609912337,-0.549530607051571,0.49328834840082,-1.30453155177126,0.76713841363183,0.734062169267016
"elt",0.529131432303844,0.320872874999641,-0.547197503995311,0.467628527986342,-1.16682357905164,0.713709110635877,0.745936246332469
"elt",0.529131432303844,0.400818248440484,-0.543201050417274,0.4443354415696,-1.04809119173024,0.657989547903465,0.762723772909107
"elt",0.529131432303844,0.470461294741053,-0.538676513614226,0.420600615229531,-0.950655173064357,0.601109066307891,0.781027485369762
"elt",0.529131432303844,0.228946742338014,-0.513070783478423,0.470404757002378,-1.28261055135253,0.776966557171723,0.691917101384195
"elt",0.529131432303844,0.321332182793563,-0.507178398732945,0.44562603077448,-1.13355427863433,0.722254505301199,0.704485100453992
"elt",0.529131432303844,0.402146639060243,-0.500695057884895,0.424417799652619,-1.0083575174233,0.665809722868575,0.723214310715894
"elt",0.529131432303844,0.472512059094883,-0.495315807781544,0.403387868581424,-0.907521560874219,0.608080430389677,0.744782207238401
"elt",0.529131432303844,-0.642485948814512,-0.920192406282212,0.711918345106413,-2.30469313944709,0.555917396437039,1.30810902327978
"elt",0.529131432303844,-0.567240926005587,-0.934053614175969,0.691834181820826,-2.23329133613467,0.551322477270457,1.26407762168162
"elt",0.529131432303844,-0.488486278043696,-0.948077643343316,0.672787850790326,-2.15793905383994,0.547206240573496,1.22553696070072
"elt",0.529131432303844,-0.406176899945346,-0.961161584479094,0.655586490489985,-2.07807188254969,0.544264446506175,1.19399691987886
"elt",0.529131432303844,-0.320440220037981,-0.972677824159597,0.641762066625675,-1.99351000504257,0.543678126422418,1.1705587706869
"elt",0.529131432303844,-0.231579925023207,-0.981470714312917,0.632711862372262,-1.90471014874482,0.54697974370094,1.15478389405507
"elt",0.529131432303844,-0.140021655693427,-0.984561562090975,0.628791432757441,-1.81253082638914,0.555953737189012,1.14393061414529
"elt",0.529131432303844,-0.0478353240634417,-0.976949634185137,0.626956709814491,-1.71905677966605,0.570451137518195,1.13174977189123
"elt",0.529131432303844,0.0383053838434529,-0.956327066321304,0.616724107041786,-1.62948229098907,0.58111985468608,1.10989476299301
"elt",0.529131432303844,-0.647993159825215,-0.900242417512101,0.691784872092752,-2.32540541517104,0.549742071599756,1.28787458639452
"elt",0.529131432303844,0.128509516119153,-0.909871723093601,0.606072591547567,-1.53064121375273,0.603314102194976,1.07173388302993
"elt",0.529131432303844,0.198857190386256,-0.884382850650339,0.575116040995148,-1.44803192763437,0.588038136515449,1.04345678597645
"elt",0.529131432303844,-0.722575726946903,-0.868468602019497,0.694508283274375,-2.41720197175948,0.550787431757695,1.31584222445716
"elt",0.529131432303844,0.278743033184367,-0.835001656870635,0.547980836432431,-1.34663866361648,0.586773429633751,1.00364338290687
"elt",0.529131432303844,-0.726406376867723,-0.84447778696605,0.673983081482501,-2.44500638530464,0.547133399433593,1.29201519732619
"elt",0.529131432303844,0.353652107976637,-0.785875110809545,0.51573616203613,-1.24325689975753,0.574522135096205,0.966723542164615
"elt",0.529131432303844,-0.729935111912777,-0.818590892947562,0.653479368254095,-2.47587218087715,0.544509443112969,1.26694075914814
"elt",0.529131432303844,0.364670993162919,-0.754854840783192,0.513995062262659,-1.21901732265563,0.591717537358062,0.944280699964386
"elt",0.529131432303844,-0.668202274242721,-0.792903230669336,0.606073768828951,-2.44236975109568,0.535630896776284,1.18607590529409
"elt",0.529131432303844,0.372896503052158,-0.719254119741972,0.508857528526843,-1.19435989060986,0.609423071727381,0.916342834971859
"elt",0.529131432303844,0.432214614040185,-0.706828851253441,0.476346488286776,-1.11398834889563,0.56603841061075,0.91225662831185
"elt",0.529131432303844,-0.605960807011888,-0.765918751897431,0.559380695262921,-2.40625225697302,0.52694125396895,1.1067287684263
"elt",0.529131432303844,-0.4907184093352,-0.633682300866058,0.749857770815156,-2.27493973885582,0.875521336682288,1.06750472774751
