"","time_points","","","","","",""
"elt",1,0.0493055686159657,-0.103409311252609,-0.0414561428317179,-1.14362664957601,-0.357359851221371,0.124836319548653
"elt",1,0.0578794212210543,-0.102491833004977,-0.0413803018005394,-1.07901460746988,-0.346886161234644,0.127934150715265
"elt",1,0.0656910789260112,-0.101180711823204,-0.0411161050856903,-1.01858713593781,-0.335687936597234,0.130520495486022
"elt",1,0.00467686412932322,-0.0961352039979739,-0.039870302198695,-1.51448837650381,-0.41139182633012,0.105368593335419
"elt",1,0.013311214071263,-0.098995748451791,-0.0413073957235613,-1.42977478201362,-0.408594959074696,0.109032034996187
"elt",1,0.0225857971057985,-0.100912941258825,-0.0423410223987951,-1.34712174630839,-0.403312456937963,0.112958229450602
"elt",1,0.0747910074646781,-0.0968457101592395,-0.0420510970785926,-0.932757691351108,-0.337402046659138,0.131936052290677
"elt",1,0.0802366019894745,-0.0944768533753999,-0.0410541545550782,-0.88008871137662,-0.324154016715757,0.132743306283236
"elt",1,-0.00348554898960209,-0.0901422062748329,-0.0398306127348078,-1.60261592214166,-0.437440312851796,0.100337799062493
"elt",1,0.00478563340553241,-0.0935839300970375,-0.0415417102085868,-1.51108591587357,-0.437300717566907,0.103612791011629
"elt",1,0.0852388205831325,-0.0877705652059723,-0.0402913254461029,-0.799164485239919,-0.321911243576893,0.130464658674319
"elt",1,-0.00370519790765789,-0.0870711881979796,-0.0414048829492869,-1.6054583748011,-0.466470196316621,0.0981821323404388
"elt",1,0.0856139796452828,-0.083254090500385,-0.0405876358985815,-0.76327331833562,-0.332911046560508,0.127633977043319
"elt",1,-0.0119312690887988,-0.0796010723631915,-0.0410330372855316,-1.71420555328298,-0.494614237672531,0.0929161184243935
"elt",1,-0.00392705762557665,-0.0834660324343893,-0.0429820749478665,-1.60864176693278,-0.499134167205839,0.0956218660582213
"elt",1,0.0853930765696387,-0.0780635453083321,-0.0405551863542787,-0.724569120583592,-0.34416443422109,0.124012368019384
"elt",1,-0.0123522773787908,-0.0753987836004303,-0.0424680910548001,-1.72701924419206,-0.53052076784459,0.089996957768482
"elt",1,0.0846142298112925,-0.0722767124784223,-0.040221934374656,-0.683004070733283,-0.355570948139375,0.119682854852864
"elt",1,-0.0201992501116808,-0.0665910193069987,-0.0417967413541274,-1.8625462463257,-0.55771619709123,0.0845261832264181
"elt",1,-0.0127127753797602,-0.0705698513798975,-0.0438329103838775,-1.74215338380344,-0.571159598073607,0.086609955794257
"elt",1,0.0833131062431684,-0.0659679729086884,-0.0396074928337963,-0.638475809275262,-0.367006973907431,0.114724546527205
"elt",1,-0.0205830612688818,-0.0612471971987111,-0.0429953458928827,-1.89214758248982,-0.600565905478084,0.0808508870943467
"elt",1,-0.0129745565466483,-0.0650674639492144,-0.045067706798064,-1.76035030715995,-0.617341177151536,0.082716888724575
"elt",1,0.0804111754727684,-0.063164352645139,-0.0419475308194963,-0.635170940116151,-0.402792982037434,0.111825072435531
"elt",1,-0.0130863308949546,-0.0588754377723466,-0.0460988180822966,-1.78268308032045,-0.670014120754921,0.0783019500581879
"elt",1,-0.00460780370765379,-0.062197656805325,-0.0481749557290218,-1.62762638022406,-0.68084004050518,0.0802011969506984
"elt",1,0.0766087178380584,-0.0596136709035884,-0.0443316219700097,-0.631745030711992,-0.445496186944643,0.108035912202216
"elt",1,-0.0129868476881229,-0.0520238855316371,-0.0468480802673614,-1.81077990381125,-0.730237569416104,0.0733917337454579
"elt",1,-0.00461820012556154,-0.0549096743628561,-0.0487564479704117,-1.63539464447875,-0.744181513271207,0.0748786007632205
"elt",1,0.00499067173188777,-0.0571391786083233,-0.0508111749468646,-1.45597558214032,-0.742466661562903,0.0774606349737851
"elt",1,0.0297835811449035,-0.061496931286091,-0.0541853241502752,-1.1274384725133,-0.697396730187597,0.089993739807474
"elt",1,0.042270008097827,-0.0622692948285519,-0.0551195485551571,-0.99073751607341,-0.660851500923734,0.0964002892533446
"elt",1,0.0531208108519521,-0.0618646938747435,-0.0551716118048059,-0.874288535284838,-0.619917452731308,0.101059236845752
"elt",1,0.0616501898763316,-0.060500038020625,-0.0535172404997204,-0.776509534402098,-0.577518897505783,0.103598460611762
"elt",1,0.067669505029644,-0.0581962866106932,-0.050315161503867,-0.695311030825062,-0.536003262343127,0.104081152793426
"elt",1,0.0716379839052905,-0.0551065929508142,-0.0466258682815725,-0.628132498623764,-0.496987233784044,0.103094297447681
"elt",1,-0.0126171360596092,-0.0446054752230523,-0.0472580718853095,-1.84719847759862,-0.799104521954228,0.0680915674940904
"elt",1,-0.00450242834902764,-0.0468738771196896,-0.0488560107337811,-1.64560640771711,-0.817433800244681,0.0690238594026442
"elt",1,0.00482146944531816,-0.0484894127503328,-0.0505601458357281,-1.43781939005802,-0.814815517676357,0.0712738154692442
"elt",1,0.0166366411339091,-0.0507045696703719,-0.0524750192876066,-1.24107338485222,-0.792444780460045,0.0770432702104095
"elt",1,0.0295414560892752,-0.0525785822915712,-0.0540699547553412,-1.06726884524414,-0.755091473467262,0.0843159915861992
"elt",1,0.0415838471722702,-0.0531845030494993,-0.0549264900486104,-0.920810282033309,-0.708602505263523,0.0903687150979732
"elt",1,0.0518803157836386,-0.0528809299982165,-0.0544786368836149,-0.800554659535758,-0.658206316649623,0.0945455022270383
"elt",1,0.0597391721795841,-0.0516613328343712,-0.0520757764094191,-0.702953422879871,-0.607712110209172,0.0965616799127164
"elt",1,-0.011967915212649,-0.0368526246169277,-0.0473097781559933,-1.89617218975688,-0.877545748942849,0.0626777171936807
"elt",1,-0.00423270502515924,-0.0382673933866462,-0.0484371953487059,-1.65967381435351,-0.902211051833374,0.0627947132919262
"elt",1,0.00457288837780972,-0.0391306337699845,-0.0495757246035487,-1.41297881265804,-0.898275064181602,0.0646468604732903
"elt",1,0.0161595055388086,-0.0411280554637143,-0.0515182573890639,-1.18409236480735,-0.867569846794484,0.0706868602257598
"elt",1,0.0284776475589028,-0.0426447221804778,-0.0531028033302603,-0.990509482120923,-0.817930426115165,0.0776379582845581
"elt",1,0.0398791631724284,-0.0432703772643426,-0.0536566058109413,-0.835527181710349,-0.758647999466111,0.083148058942928
"elt",1,0.0497002422616327,-0.0434110547920732,-0.0526311268630708,-0.714086163354935,-0.696977175966502,0.0869675601051835
"elt",1,0.0569732999175512,-0.0423405790400475,-0.0499024192751862,-0.619314513358236,-0.637526356291467,0.0886125901647867
"elt",1,-0.0111809666419163,-0.0292371157921083,-0.0470528869154142,-1.96516174288281,-0.965873673567843,0.0577159773161059
"elt",1,-0.00381117173483663,-0.0294070459441114,-0.0475919641796678,-1.68028159704878,-0.999972593326851,0.0564567628417452
"elt",1,0.00423592519331589,-0.0293617027153721,-0.0478860945854831,-1.37694893287637,-0.994109247147077,0.057808882984813
"elt",1,0.0151609514587478,-0.0309114383811624,-0.0498928588359499,-1.10519664427483,-0.951126193452524,0.0637801578949408
"elt",1,0.0265388488470291,-0.03208947433177,-0.0512041683725382,-0.890709357495873,-0.884731930924655,0.0700623681336657
"elt",1,0.0375947773261261,-0.0333880750111386,-0.0515395044850753,-0.730860947468314,-0.809600147374049,0.075309969822295
"elt",1,0.0468331228580959,-0.0338383619946421,-0.0501302886241497,-0.612689652479266,-0.735071457824801,0.0787211604455505
"elt",1,-0.0202944156697403,-0.0225046657823384,-0.0459002752676137,-2.32657972397929,-0.978964711253566,0.0570803786789448
"elt",1,-0.0106440061561444,-0.0221466077803297,-0.0468191240238873,-2.06823559620895,-1.06279155210249,0.0538821985338378
"elt",1,-0.00330077297142001,-0.0207635186209396,-0.0466172775568178,-1.71327780550013,-1.11152706767698,0.0504065227116801
"elt",1,0.00371512027564556,-0.0194922869573262,-0.0459320714687279,-1.32008548492895,-1.1026705925597,0.0508227212989468
"elt",1,0.0136341253992941,-0.0205298247153744,-0.0477597528411209,-0.990551763288743,-1.0413431049792,0.0565535454649633
"elt",1,0.0245071361225948,-0.0223163322610162,-0.0489575381647887,-0.758610333297721,-0.952941044909302,0.0625333843461538
"elt",1,0.0351502551212705,-0.0243099574748885,-0.0491336995562481,-0.60216138971543,-0.859087347359778,0.0674819071658587
"elt",1,0.0434640091519658,-0.0244939454442652,-0.0473264908925309,-0.494574494498054,-0.77061961686729,0.0702769132652176
"elt",1,-0.0212597270633156,-0.0161092093836752,-0.0464300904399997,-2.50592634418187,-1.05061397324157,0.0570262290998489
"elt",1,-0.0109203775170191,-0.0159328808257983,-0.0469814249133432,-2.23375168992858,-1.16339788926863,0.0523973052492798
"elt",1,-0.00283214799745639,-0.0129748066870429,-0.046008712874714,-1.77429758223433,-1.23616105087287,0.0452925451566685
"elt",1,0.00309616039107159,-0.010174450558185,-0.044483338640835,-1.21794166405234,-1.22223512519575,0.0440845219865558
"elt",1,0.0123197415733492,-0.0114977866462153,-0.0458197827869662,-0.81484940234198,-1.13296614350217,0.0499940994083952
"elt",1,0.0232625877707508,-0.0149310288646997,-0.0474164928549791,-0.58274095871416,-1.01705985309824,0.0561810931827196
"elt",1,0.0325387242844201,-0.0162062191797487,-0.0467203607556766,-0.446006566587263,-0.9029282492187,0.0601326623435366
"elt",1,-0.0244735030166766,-0.00867117591469115,-0.047645353276888,-2.74844422684939,-1.10814119667131,0.0592742089900614
"elt",1,-0.0132640911114178,-0.00972779385332555,-0.0479917693638248,-2.51775617331629,-1.25472788232403,0.0549000827585139
"elt",1,-0.00266103681946116,-0.00691247030915464,-0.0464413005534062,-1.92276639177722,-1.36969744177056,0.0426533147070814
"elt",1,0.00302585234804312,-0.0024819157436076,-0.0438508486496286,-0.990595725404307,-1.34537512670812,0.0387996024242154
"elt",1,0.013409642134454,-0.00735650959573782,-0.0463810483459429,-0.537417435792343,-1.21324398857079,0.046557804698393
"elt",1,0.0225425406999517,-0.00962197332390322,-0.0463626901924877,-0.354675968561367,-1.06756724313703,0.0516813165968685
"elt",1,0.0303391788276334,-0.00904867143123355,-0.044460712845568,-0.262562229554832,-0.935612476390457,0.0545748237502992
"elt",1,-0.0303606946874792,0.000195237957387503,-0.0485594966076507,-3.05009022989115,-1.13774572847371,0.0637706006728303
"elt",1,-0.0220654780612746,0.00116887064930123,-0.0504660260851826,-2.983907638522,-1.30852309724899,0.0611546518853976
"elt",1,-0.00867148174047587,-0.00142925771622049,-0.0503145476416169,-2.60100777187344,-1.48931725985139,0.052596061290908
"elt",1,0.00844305576389666,-0.00299112037688964,-0.0478750754386411,-0.324180915393971,-1.43931473670141,0.0409239426238375
"elt",1,0.0161140353733055,-0.00431493066343732,-0.0471583206582276,-0.130488204837952,-1.25802314768675,0.0467660647964978
"elt",1,0.0230015476982124,-0.00360481089429653,-0.0450576870305271,-0.0813588594505393,-1.09298924992891,0.050000445024969
"elt",1,-0.0161696763199915,0.00122387202112631,-0.0472150393324312,2.75864743916642,-1.2920779186698,0.0519823146054866
"elt",1,-0.000966864804996536,0.00375273750874244,-0.043624304633041,2.15174269888279,-1.44340395631084,0.0367382022434568
"elt",1,0.00886239937361837,0.00980121264718599,-0.0448242464749549,0.706568612972182,-1.40771915166492,0.0457077158893743
"elt",1,0.017419918323348,0.00464558982687522,-0.0451997474499011,0.321869334694082,-1.24496344261694,0.0489902448887377
"elt",1,0.00479242460509402,-0.101879942764111,-0.0351818939571268,-1.51769159442143,-0.346431961636257,0.109254561446454
"elt",1,0.0133205715701681,-0.104792752029852,-0.0364431151470965,-1.43811944793833,-0.344315993210299,0.112921129275149
"elt",1,0.0224127520077721,-0.106730165009607,-0.0373791215865088,-1.3602750492348,-0.340252978470812,0.11670284245275
"elt",1,0.0319222170993165,-0.10740701122809,-0.0378453372537159,-1.28485439877809,-0.33436545831526,0.120362266451508
"elt",1,0.0414951106669236,-0.107265261821318,-0.0380604837896578,-1.21255998294712,-0.326987020817912,0.123905996041963
"elt",1,0.0507877199547822,-0.106559181725598,-0.0381074833476507,-1.14392730332603,-0.318401788025303,0.127233719971672
"elt",1,0.0595052354182425,-0.105408685603673,-0.0379938107340544,-1.07927395295808,-0.308908180187924,0.130194794199575
"elt",1,0.0674032446427223,-0.103858381486872,-0.0376920770930914,-1.01878394737871,-0.29878965180804,0.132627988804895
"elt",1,0.0742832093316137,-0.101905663646955,-0.0371609638754546,-0.962559533538028,-0.288310222397442,0.134377357868958
"elt",1,-0.00332261017244315,-0.0966179008355414,-0.0353154283647924,-1.60036315492584,-0.367715625865389,0.104730469263184
"elt",1,0.0821476038445694,-0.0968064881862085,-0.037524585333432,-0.880073074187,-0.288398977728302,0.134662744216259
"elt",1,-0.0114248046640959,-0.090399652177537,-0.0352437456870593,-1.69391973075796,-0.388609531124602,0.100218606716968
"elt",1,0.087216304196778,-0.0898622543051028,-0.036764993178374,-0.798794389962355,-0.286364865688874,0.132258568540823
"elt",1,-0.0119788995704372,-0.087670658882479,-0.0367826275085715,-1.70353615744168,-0.414775906690383,0.0984191476041307
"elt",1,0.0878386297101837,-0.085452851289887,-0.037144670752941,-0.762756985469394,-0.296345737643466,0.129634764394519
"elt",1,-0.0201290550130007,-0.0799864731173951,-0.0364669468726801,-1.81693073169319,-0.435964398199888,0.0936244432334883
"elt",1,0.087848699123776,-0.0803367645001331,-0.0372143132215784,-0.723957219512066,-0.306528666658379,0.126196175893958
"elt",1,-0.0209082966214671,-0.076104701010241,-0.0379462434425811,-1.83806918280793,-0.467556999423381,0.0910955309166743
"elt",1,0.087258907205672,-0.0745644946124084,-0.0369853487541048,-0.682310077898068,-0.31684997846501,0.121991993143958
"elt",1,-0.0216370087278509,-0.0716128250765501,-0.0394236493620584,-1.86290719209077,-0.503279836857767,0.0881135775045228
"elt",1,0.0861045452805523,-0.0682102164548501,-0.0364784166640487,-0.637721420197567,-0.327207816885615,0.11710251921256
"elt",1,-0.0294290643448758,-0.0622940244350024,-0.0382965939212458,-2.01358585877045,-0.521800762522198,0.0822938034245131
"elt",1,0.0837822686893458,-0.0658788274431484,-0.0389329081918338,-0.634260149291249,-0.359839086599789,0.114787249314587
"elt",1,-0.0227840474484444,-0.0606119559820056,-0.0421890393346824,-1.92836912475411,-0.589867670454825,0.0806317375308949
"elt",1,0.0806521097600882,-0.0628693460923555,-0.0415485789713938,-0.630646558687191,-0.399107156928226,0.111677855349034
"elt",1,-0.0307887980281452,-0.0508901004468321,-0.0403886390234541,-2.11471295398787,-0.607124476150704,0.0744865989390393
"elt",1,-0.0230991459283832,-0.0542125545859272,-0.0432741446692376,-1.97264673145616,-0.642273577790486,0.0761420876492202
"elt",1,0.0764149913663554,-0.0589428282204613,-0.0442298475423823,-0.626847736199516,-0.446935240109625,0.107476497598671
"elt",1,-0.0313297423577833,-0.0444741985680942,-0.0412377083174054,-2.18225758251825,-0.656589803386507,0.0702256065453435
"elt",1,-0.0232060022398179,-0.0472985675494294,-0.0440844760353996,-2.02850268003747,-0.701707507599334,0.0712822900637608
"elt",1,0.0706926501326939,-0.0538026851305746,-0.0467885858710382,-0.62273244024135,-0.505976972948852,0.10181118737518
"elt",1,-0.0318213010348198,-0.0376612165232007,-0.0419736923336464,-2.26583036987222,-0.710136744169089,0.0660321950342378
"elt",1,-0.0231481464339485,-0.0399825480532785,-0.044638371507251,-2.10069623891138,-0.768469035310545,0.0663348656910094
"elt",1,0.0673897990332363,-0.0439751933388424,-0.044668402905687,-0.54373689098679,-0.52749732927358,0.093309763157219
"elt",1,-0.0404224848921769,-0.0282886511494941,-0.0402919307811155,-2.49849644685359,-0.691353914950943,0.0635577722780766
"elt",1,-0.0323529278543372,-0.0305797091630865,-0.0426535999769184,-2.37025412722337,-0.766348899874179,0.0623902319409497
"elt",1,-0.0230495102943281,-0.032496427421683,-0.0449941357826822,-2.19645468226982,-0.841909885907153,0.0617935488099196
"elt",1,0.0593079323590125,-0.0366295156632263,-0.0462096872147318,-0.523313327691681,-0.606964333517725,0.0849995290469739
"elt",1,0.0634385281292291,-0.0338928321834181,-0.0421780905402929,-0.456503941206073,-0.547676778214745,0.0843888017543361
"elt",1,-0.0415782272468183,-0.0217457943395842,-0.0412345472166449,-2.62023748637588,-0.73117588625282,0.0627724386694354
"elt",1,-0.033120714910078,-0.0234401854747959,-0.043394751929656,-2.50111830811507,-0.822282907412224,0.0601949024229846
"elt",1,0.0549811095372091,-0.026114825944766,-0.043221250576294,-0.417140417690525,-0.63149929367225,0.075570478015468
"elt",1,-0.0499096978120391,-0.0141414710792324,-0.0396766544213643,-2.82748148031289,-0.674872550742948,0.0663194852404678
