"","time_points","","","","","",""
"elt",0.136264868368835,-0.0042914048799499,0.100235683762149,-0.00355483725615134,1.61955864910133,-0.00578305560991657,0.0947278327588997
"elt",0.136264868368835,-0.0550746021554093,0.0967264806966216,-0.00459295121773757,2.17065281473094,-0.0176084522122391,0.102693743765825
"elt",0.136264868368835,-0.0554545675628641,0.102966592342052,-0.00500460563397746,2.12502266853154,-0.0141208852626857,0.108535065317496
"elt",0.136264868368835,-0.0544973941072653,0.108065684851405,-0.00541423613504903,2.07474201879675,-0.010246383274547,0.113048349520753
"elt",0.136264868368835,-0.0517669585092645,0.111507010291278,-0.00587807365800226,2.01942256404734,-0.00675752437581899,0.11566324581972
"elt",0.136264868368835,-0.04710611917277,0.113075247841484,-0.00635316239297602,1.95942477378347,-0.00445214169415464,0.116137974279962
"elt",0.136264868368835,-0.040660117601661,0.112867965110443,-0.00666754702908443,1.89565971792987,-0.00356137909289638,0.11456545727596
"elt",0.136264868368835,-0.0327349999168939,0.111156793202133,-0.00663177879966216,1.82901372979418,-0.0038769537345633,0.111236336803464
"elt",0.136264868368835,-0.0237099089095593,0.108300210160792,-0.00613112263191073,1.76016383219731,-0.0050785339422878,0.106562582091294
"elt",0.136264868368835,-0.0556694926189034,0.10669072796996,-0.00565674970182099,2.09936380231278,-0.0160479889353069,0.112166523011302
"elt",0.136264868368835,-0.0540145356846809,0.110753764837926,-0.00606385241115689,2.05046159686817,-0.0124900255507004,0.115582129739405
"elt",0.136264868368835,0.0180008662676244,-0.112830974830232,0.00970868366814637,-1.46676306680587,0.0573652771865672,0.100472747676305
"elt",0.136264868368835,0.0244220026716506,-0.116749881401549,0.00998394838648028,-1.39646274308347,0.0552326447293645,0.105947152290845
"elt",0.136264868368835,0.0309112574573452,-0.117639483925364,0.0102589075935877,-1.32766839939991,0.0538909217532105,0.109070695778018
"elt",0.136264868368835,0.03729835021145,-0.115774057535456,0.0104396601053757,-1.26071552254816,0.0530889759026619,0.109999992279389
"elt",0.136264868368835,0.0433132506810307,-0.112408102743186,0.0103052125811856,-1.19656900443061,0.0523819740922793,0.109656273545426
"elt",0.136264868368835,0.0117417831638908,-0.107428278617016,0.00924958154416934,-1.5373633803057,0.0607561915914113,0.09396768702525
"elt",0.136264868368835,0.018475187250586,-0.113316190619686,0.00983762974101215,-1.46164830510766,0.0580795757006852,0.101071335932436
"elt",0.136264868368835,0.0253607737173894,-0.117249703237314,0.0101255057465057,-1.38658421512567,0.0559755186828281,0.106732456222778
"elt",0.136264868368835,0.0511049506389716,-0.106415627295834,0.00981032051475462,-1.11103374117529,0.052714862683288,0.10810050494704
"elt",0.136264868368835,-0.00153384612620115,-0.0919954308612964,0.00694696480993325,-1.69770528616985,0.0684741325694085,0.0772350938149679
"elt",0.136264868368835,0.00489417281854496,-0.10015809698356,0.008348417320003,-1.61768619498187,0.0651306468644006,0.0858623633493115
"elt",0.136264868368835,0.0118011177309439,-0.107683875482071,0.00939614322045421,-1.53673784887211,0.0619804557696113,0.0942552164024673
"elt",0.136264868368835,0.0588214111401742,-0.0989456035064494,0.00892057322508782,-1.02183462646237,0.0531286363259459,0.105614216461741
"elt",0.136264868368835,-0.00861451023663318,-0.0822487036761987,0.00520159061170377,-1.79260742860054,0.0737631865307648,0.0674835164550587
"elt",0.136264868368835,-0.0024199324687986,-0.0911123264804413,0.00689402703246423,-1.70866351088908,0.0704523272970578,0.0763452375638734
"elt",0.136264868368835,0.00444970613606932,-0.0999318461379263,0.00845117868574563,-1.62283430349893,0.067011474139603,0.085625714727494
"elt",0.136264868368835,0.0615277579311884,-0.0961225048702399,0.00871539952214333,-0.989316879711362,0.0549653445189007,0.10470115816112
"elt",0.136264868368835,-0.0100034476973859,-0.0806633606387767,0.00503504299997072,-1.81124547597151,0.0763549237389087,0.0659999602507452
"elt",0.136264868368835,-0.00343399767641295,-0.0901773525914223,0.00686989084328228,-1.72109871441657,0.0730870158315162,0.0754185673971478
"elt",0.136264868368835,0.0644072554485821,-0.0929013644374474,0.00849577319057363,-0.953307096754609,0.0572121403715048,0.103628027027177
"elt",0.136264868368835,-0.0116007359493926,-0.0789598390297103,0.00490625258910937,-1.83265475046119,0.0796847233154626,0.0644559995110876
"elt",0.136264868368835,-0.00461039521900612,-0.0891804208662468,0.00688140785083454,-1.73537606318558,0.0765361470880007,0.0744510216413651
"elt",0.136264868368835,0.0715033041586966,-0.083152195926198,0.00729937547159441,-0.851825529064495,0.0575380869105031,0.0999441112369236
"elt",0.136264868368835,-0.0134591560969471,-0.077141880032557,0.00484903471396997,-1.85753738955144,0.0839122841276735,0.0628854172087524
"elt",0.136264868368835,0.0740279130985348,-0.0786718187617829,0.0070895444503003,-0.806480829399594,0.0601135032868792,0.0981954155991866
"elt",0.136264868368835,-0.0156482834316025,-0.0752430176322552,0.00493747564365393,-1.88684056684659,0.0892382011707243,0.0613756947921562
"elt",0.136264868368835,0.076212827525373,-0.0735501672904061,0.00692505001415571,-0.756440122516365,0.062973211132192,0.0960477692138992
"elt",0.136264868368835,-0.0182567004741702,-0.0733690446290495,0.00534128706351005,-1.92184566451089,0.0958946274732089,0.0601374376515372
"elt",0.136264868368835,0.0779571968880489,-0.0677117825700262,0.00676051939162473,-0.701255145379892,0.0660706648232282,0.0934357616131733
"elt",0.136264868368835,-0.0122529256543549,-0.0843412335479959,0.00760433991514317,-1.82439894181142,0.104064686790274,0.0702506418511527
"elt",0.136264868368835,0.0800767267121568,-0.055445850602661,0.00562701519052223,-0.588608392736908,0.0643810335765661,0.0876458964230682
"elt",0.136264868368835,-0.0155500450458875,-0.0829301819508347,0.00820275099094304,-1.86118173604048,0.116941222901396,0.0693541498005711
"elt",0.136264868368835,0.0806821188642321,-0.0485433035350823,0.00530376921083715,-0.524851157999304,0.0668786302008425,0.0844364857933136
"elt",0.136264868368835,-0.0199189807335455,-0.0816595279218632,0.00939887982367174,-1.90902540005948,0.134110036266743,0.0690549163687556
"elt",0.136264868368835,0.0810414848511265,-0.0412217518622299,0.00497598305094205,-0.45608455237994,0.0692848877526888,0.0811344656428387
"elt",0.136264868368835,-0.0257600184397808,-0.081329516578216,0.0125630439634228,-1.97331238869859,0.156421540592419,0.0709387833594436
"elt",0.136264868368835,0.0811564044752477,-0.0336051430872934,0.00469276274856091,-0.382394827969265,0.071494760489953,0.0778735916676694
"elt",0.136264868368835,-0.0341640716312455,-0.0826575227444494,0.0194119692588948,-2.06842605452289,0.187909435576168,0.0769763896477408
"elt",0.136264868368835,0.0809712003588069,-0.0258631116667293,0.00449185342658856,-0.304088548677335,0.0733987086175967,0.0747887426550316
"elt",0.136264868368835,-0.0462147352995903,-0.0846157471207796,0.0300769375482063,-2.21889403214641,0.235836579905702,0.0872126649835078
"elt",0.136264868368835,-0.0237941199918652,-0.113704482885338,0.0329683193019844,-1.853955004427,0.280095568751761,0.106975298010345
"elt",0.136264868368835,0.0803752524263306,-0.0182459277182379,0.00436307273223621,-0.221728682101163,0.0748958439904431,0.0720311592383022
"elt",0.136264868368835,-0.0453345907070796,-0.123614239033292,0.0611922488555295,-2.00966318127656,0.448012087293091,0.132083339766371
"elt",0.136264868368835,0.0792814499664244,-0.0110541258231565,0.00423081265710367,-0.136167727893251,0.0759114236570497,0.0697752018777405
"elt",0.136264868368835,-0.05903784435599,-0.0819340299002053,0.0700730920595808,-2.51623377395645,0.78920320176653,0.10472396572058
"elt",0.136264868368835,0.0777465555836699,-0.00436460481804654,0.0040805619616292,-0.0485503749375165,0.0763551901950171,0.068077469680017
"elt",0.136264868368835,0.00119343267692933,-0.0224449642074136,0.0171385609381881,2.57401565927241,0.799175665122809,-0.0246088572559361
"elt",0.136264868368835,0.0752889827931941,0.00224701670331441,0.00463324621950487,0.0448247188918875,0.0860420849182217,0.0663042669799667
"elt",0.136264868368835,-0.00684278841563356,0.0202329388867567,0.0153690101813288,2.02869659007894,0.496654284513735,0.0140878114841185
"elt",0.136264868368835,0.0729476654635275,0.00883703093139254,0.00457482303124584,0.142736909389147,0.0849811992489721,0.0653630626241583
"elt",0.136264868368835,-0.022257038227099,0.035563573372888,0.0132924178315853,2.23665035482569,0.278649037118237,0.0340686820916162
"elt",0.136264868368835,0.0704443657981378,0.0150803415360671,0.00458207220993116,0.237973016288493,0.0830682538411826,0.0647519849853042
"elt",0.136264868368835,-0.0252742586046881,0.0546360962348821,0.0124840433420485,2.08078663214208,0.228529791666256,0.0514065300999143
"elt",0.136264868368835,0.0678492781311716,0.0210061656241275,0.00455772044273117,0.329024217175003,0.080427071110191,0.0643956483910585
"elt",0.136264868368835,-0.0322705728242242,0.05747351141688,0.0101747768597511,2.18587150736734,0.168373820766612,0.0569652295850822
"elt",0.136264868368835,0.0652816627557698,0.0267180210058076,0.00425460788787764,0.414812948970252,0.0772618019697027,0.0643632089929163
"elt",0.136264868368835,-0.0360007714540417,0.0579228648353556,0.00803230091996559,2.24452787135444,0.130178331744068,0.0594907546975275
"elt",0.136264868368835,-0.0334060209012896,0.0687789275928922,0.00926424260539739,2.09455798500082,0.15058743880284,0.0673351600505509
"elt",0.136264868368835,0.0602771164588796,0.0354553491108199,0.00407900098247535,0.549261488306598,0.0822622146567971,0.0639991665573783
"elt",0.136264868368835,-0.0355115421325314,0.0452436286148259,0.00622692792960124,2.37364801437577,0.08966792360815,0.0499906973068187
"elt",0.136264868368835,-0.0379501285633227,0.0575724770899738,0.00651325109351282,2.28032994451112,0.103623476139013,0.0604726174884644
"elt",0.136264868368835,0.0576819735603494,0.0407362155067193,0.00359989195884353,0.62688315120077,0.0774363305417726,0.0644322889677534
"elt",0.136264868368835,-0.0364029094301043,0.0459902174934833,0.00541852206616357,2.38052138980094,0.0737220227384492,0.0511594364092398
"elt",0.136264868368835,0.051691922116004,0.0494386885152485,0.00378634850338136,0.768685231257127,0.0796663446082633,0.0643214095146359
"elt",0.136264868368835,-0.0398259582583421,0.0567892681453195,0.00456708422405301,2.31929681859891,0.0690398802903575,0.0611762553686414
"elt",0.136264868368835,0.0451150803957128,0.0575341428257904,0.00412600181759553,0.915055044936143,0.0800253893238317,0.0642966670589208
"elt",0.136264868368835,-0.0403843631532737,0.0566251620351184,0.00388509521813917,2.3301928670885,0.0569632253373018,0.0614534230127229
"elt",0.136264868368835,0.0389309105993117,0.0645219151550463,0.00358825245467619,1.0599504737252,0.078432479882436,0.0649518248155081
"elt",0.136264868368835,0.0432114244729186,0.060831208097647,0.00363899577463857,0.96838926289175,0.0731218547999806,0.065173894404254
"elt",0.136264868368835,-0.0430397899744761,0.0654786859205675,0.00314389836380483,2.28136668978905,0.0529717126087626,0.0698010634546713
"elt",0.136264868368835,0.00745171216349047,0.0764838279309468,0.00507934991939812,1.52494931001769,0.0819807862272554,0.0694743039086973
"elt",0.136264868368835,0.0325254884844903,0.069880461920661,0.00323181034252794,1.19757213059041,0.0747845533590179,0.0659657197382199
"elt",0.136264868368835,0.0374786169934083,0.0670653224444942,0.00296227358036428,1.10184472400527,0.0709446881639524,0.0661048015068192
"elt",0.136264868368835,-0.045127298942547,0.0732768797434557,0.00247277961424796,2.23740716434081,0.0490786752689172,0.0772054461985631
"elt",0.136264868368835,-0.027426846128607,0.0929283528125853,0.00150144838473239,1.83610445443023,0.0773391107013324,0.0910029922805095
"elt",0.136264868368835,-0.0165706267012475,0.0887906749262901,0.00208256348366766,1.73630162895537,0.0766728277086835,0.0850651532028615
"elt",0.136264868368835,-0.00464443229255222,0.0833924790909198,0.00330008480592019,1.63379479829987,0.0747196842468338,0.0778194163742693
"elt",0.136264868368835,0.00701819496467847,0.0786348445721597,0.0044297159702008,1.52947136541163,0.0726025864106175,0.071601422335162
"elt",0.136264868368835,0.0170746890554602,0.0757267297066686,0.00443641720444384,1.42516340689882,0.0709879252322018,0.068311944802633
"elt",0.136264868368835,0.025025376582404,0.0738620491215907,0.00358230130081079,1.32389154906125,0.0692997477548133,0.0673622231148114
"elt",0.136264868368835,0.0312183688458079,0.071853165765879,0.00279067440032455,1.22771275949896,0.0669968071625779,0.0672428239609288
"elt",0.136264868368835,0.0361407623906461,0.0692878229083503,0.00242180082292001,1.13784326570485,0.0640200560119636,0.0672299549472347
"elt",0.136264868368835,-0.0456245367170672,0.0724427132277651,0.00183591616992194,2.25293538993247,0.0393785646880293,0.0768605508259409
"elt",0.136264868368835,-0.0467080895213293,0.0800771887358508,0.00181590793567963,2.19772053702355,0.0451849521769154,0.083709057835345
"elt",0.136264868368835,-0.0347270899698251,0.0963285135892757,0.000780399965215546,1.90494440428597,0.0679283177245784,0.0957879861486091
"elt",0.136264868368835,-0.0259944573287388,0.0942240111193028,0.000805066320630019,1.81618719708944,0.0688378503084871,0.0921373564473458
"elt",0.136264868368835,0.00662655121312016,0.0805609772304401,0.00382581198701938,1.53341150729091,0.0642661478366761,0.0735144528725875
"elt",0.136264868368835,0.0161936747376375,0.0775825396168916,0.00393824156638572,1.43709895832538,0.0628905513070909,0.0700926584473984
"elt",0.136264868368835,0.0238988477174198,0.0756051428440077,0.00318942793016952,1.34324385381475,0.0615852779704889,0.0688367847041345
"elt",0.136264868368835,-0.0473552322033736,0.0791076695257763,0.00115775018123246,2.21610233758177,0.0356366465519259,0.0832823633637303
"elt",0.136264868368835,-0.0478499870442654,0.0859634575854924,0.00113001095992861,2.1618266914886,0.0412454316422258,0.0893850108378455
"elt",0.136264868368835,-0.0470703213337571,0.09180717322971,0.00106033269230607,2.10128262373806,0.0475346529248636,0.0943716142164364
"elt",0.136264868368835,-0.0401070936360795,0.0981556734901204,0.000293343050845114,1.96078597288383,0.0581642466975197,0.0987567825339582
"elt",0.136264868368835,-0.0333629806235467,0.0978499937923327,3.2388154983555e-06,1.88203843822671,0.0605771806988648,0.0971600809297852
"elt",0.136264868368835,-0.0487002711576374,0.0849967070734993,0.000474151342220914,2.18248485687464,0.0318708045057625,0.0889976040068648
"elt",0.136264868368835,-0.0486101886114981,0.0910174250522219,0.000396708068404368,2.12934439160184,0.0372570134160253,0.0943001658654907
"elt",0.136264868368835,-0.0471767535606708,0.0958310519560925,0.000214264700065393,2.07059760839182,0.0430473400447948,0.0983036739069336
"elt",0.136264868368835,-0.04405723907943,0.0989572468791052,-0.000148974574795863,2.0061629660394,0.0482466255170031,0.100521391863171
"elt",0.136264868368835,-0.039000448857468,0.100061152535175,-0.000538898042309397,1.93641980480478,0.0518804151883111,0.100540242936169
"elt",0.136264868368835,-0.0496971892595149,0.0901583145566403,-0.000233010377892879,2.15178988994209,0.0280774778343931,0.094042836158551
"elt",0.136264868368835,-0.0490308951331566,0.095311766033552,-0.000375251123541066,2.09996335575921,0.0332225408515237,0.0985048117511714
"elt",0.136264868368835,-0.0469774540781205,0.0991299715091079,-0.00063181158432974,2.04314405664112,0.0384736023320364,0.101528528610532
"elt",0.136264868368835,-0.0432797384262929,0.101273729793725,-0.000991183518862612,1.98136354638668,0.0428932397262888,0.10274229352222
"elt",0.136264868368835,0.0176209265095363,-0.118250504702971,0.0146324262767521,-1.47638481036063,0.0999609276482047,0.106640764576002
"elt",0.136264868368835,0.0236218896259447,-0.121526808723158,0.0149190388160369,-1.41373865303426,0.097635529340584,0.111229297759327
