"","time_points","","","","","",""
"elt",0.529131432303844,0.0252569354271979,0.129009598708352,-0.0563763561115622,1.38310195114098,-0.408438831404698,0.139762777109394
"elt",0.529131432303844,-0.064484073307801,0.125719603615134,-0.0482550716088784,2.07791625561265,-0.345618059815118,0.147015830959718
"elt",0.529131432303844,-0.0625904183050716,0.131025864484455,-0.0517645813033718,2.03315914219658,-0.355047355043156,0.152294688336522
"elt",0.529131432303844,0.00861117470334625,0.137408247691291,-0.0570493639602209,1.51461976410361,-0.39433349756059,0.147388362508662
"elt",0.529131432303844,0.0171854817331413,0.135256419107175,-0.0562670443481919,1.45348904752132,-0.392554850564034,0.14477595840767
"elt",0.529131432303844,0.0242958787965802,0.130724807260632,-0.0545593798255306,1.39409792930529,-0.389678180520218,0.140468004156841
"elt",0.529131432303844,-0.0582101344163368,0.137818667865635,-0.0533620165984857,1.9650238764186,-0.348961487171299,0.157936609378596
"elt",0.529131432303844,-0.0525899895920339,0.139927642732779,-0.0549048314578275,1.91451093232346,-0.355750912811215,0.159026077034484
"elt",0.529131432303844,-0.0455940461145291,0.140970581936407,-0.0557332879126567,1.86155509049723,-0.361693685711379,0.158716935352344
"elt",0.529131432303844,-0.0375540025018255,0.141271578208571,-0.0560596072942506,1.8067534807448,-0.366733569948365,0.157456949310431
"elt",0.529131432303844,-0.0287850406529248,0.141112855387634,-0.0560723621416849,1.75051272242234,-0.370811098215726,0.15564955868537
"elt",0.529131432303844,-0.0195686638113943,0.140681700703088,-0.0559078444741443,1.6931586534156,-0.373870748033814,0.153593957650217
"elt",0.529131432303844,-0.0101685346211083,0.140061897111655,-0.0556515920965561,1.63502122710303,-0.375865830100741,0.151480216882573
"elt",0.529131432303844,-0.000846142777019401,0.13922346372071,-0.0553337645964495,1.57646611811265,-0.376760631290435,0.149380954034149
"elt",0.529131432303844,0.0100616084378974,0.0271932536595926,-0.0524589849234631,1.28023540313589,-1.08196595442665,0.0520998874210536
"elt",0.529131432303844,0.0204770094683606,0.0290666454011434,-0.0536260034091019,1.01083817603396,-1.03003458877231,0.057096445376686
"elt",0.529131432303844,0.0292719357558941,0.0284353076424636,-0.0528747744833379,0.80852733117405,-0.95777113308923,0.0604075644674074
"elt",0.529131432303844,0.037781342302918,0.0276194624920481,-0.0517141774982123,0.662251900353415,-0.879442535709314,0.0638842020744914
"elt",0.529131432303844,0.0453080977927731,0.0267135746659245,-0.0500828509200064,0.555818555900819,-0.80315611711962,0.0668204440833693
"elt",0.529131432303844,-0.00720157517115102,0.0367591197832295,-0.0515519663526439,1.84139084533352,-0.973902402598715,0.0578471523287705
"elt",0.529131432303844,0.000858385716754957,0.040462054800952,-0.0564892519197725,1.59339953095823,-0.992658540334335,0.0632859644673595
"elt",0.529131432303844,0.010499749422664,0.0397621756805573,-0.0577740982942801,1.3422699440466,-0.980761810806347,0.0644099617566963
"elt",0.529131432303844,0.0214547958239838,0.0408100754823022,-0.0581172857211837,1.11693613301801,-0.943344793680134,0.0682219681912116
"elt",0.529131432303844,0.0308959769206322,0.0395824540003145,-0.0567143408683644,0.931684097649648,-0.888348354099703,0.0704920002657127
"elt",0.529131432303844,0.0391731494749819,0.0374341533119974,-0.0546501601202513,0.786360932274799,-0.825554526198673,0.0721510153050515
"elt",0.529131432303844,0.046617198469782,0.0355744930143623,-0.0522351825042048,0.673689725987119,-0.761875890466757,0.0737577720142945
"elt",0.529131432303844,0.0528637269875882,0.0337954505097076,-0.0495596702067014,0.585895541776921,-0.701217221299474,0.0749408825938244
"elt",0.529131432303844,-0.0164752173020968,0.046239459847396,-0.0540292388079597,1.98196504973285,-0.853905616633072,0.0671340587793006
"elt",0.529131432303844,-0.00849233472038912,0.0512535385073299,-0.0586683275449322,1.79503971644115,-0.886809906558777,0.072899471402642
"elt",0.529131432303844,0.0476227000756235,0.0447978079689039,-0.0542365806747369,0.772809016492339,-0.718607726233393,0.0811473893116122
"elt",0.529131432303844,0.0536676050786407,0.0420657857983037,-0.0509495006047124,0.68132333821239,-0.667067820619944,0.081083978809335
"elt",0.529131432303844,-0.0265419339818486,0.0576692686792997,-0.0551320234098103,2.0709235603944,-0.750631894496366,0.078871602765303
"elt",0.529131432303844,0.0541478804041712,0.0503627175138744,-0.0521151469187507,0.763940032003494,-0.63209570099669,0.087246593225529
"elt",0.529131432303844,0.0589208014760614,0.0470801520376674,-0.0484692405202064,0.686994903366025,-0.59031358833518,0.0860666130450417
"elt",0.529131432303844,-0.0354687286270585,0.0678100663698692,-0.0543351529274781,2.13170034136598,-0.663674742678921,0.0892364943027545
"elt",0.529131432303844,0.0589467562014959,0.0544761540006192,-0.0489542350600412,0.757912006650815,-0.561835504966259,0.0910371930641918
"elt",0.529131432303844,-0.0423746917552836,0.0749982610514864,-0.0520310775080359,2.1746787216101,-0.590209454724277,0.0964089153483939
"elt",0.529131432303844,0.0586737491465329,0.0616989137145599,-0.0490166120597295,0.820495784566543,-0.533858341361467,0.0956347930810759
"elt",0.529131432303844,-0.0474354179758894,0.0797118553399364,-0.0488426159960576,2.20535474321368,-0.52833271446273,0.10089875912288
"elt",0.529131432303844,0.0580818926569832,0.0685966725177949,-0.0486686446104076,0.875765583191318,-0.50689564033002,0.0997571373555992
"elt",0.529131432303844,-0.051065157819528,0.0827031558123094,-0.0453478032558916,2.2273537314179,-0.476364529001909,0.103549395414264
"elt",0.529131432303844,0.0571700954766039,0.0749685747848908,-0.048071531048209,0.924694690859848,-0.481275045615033,0.103398173419141
"elt",0.529131432303844,-0.0547241314837873,0.0936224186043368,-0.0481890643152972,2.18637749792335,-0.454238555270239,0.115146823069626
"elt",0.529131432303844,0.0559710522609455,0.0807146039195109,-0.0473271423454052,0.968160438440438,-0.457191608485967,0.106568571945201
"elt",0.529131432303844,-0.0570891904386709,0.0946598691206101,-0.0442657071445593,2.20524509751035,-0.414114452207572,0.115703186834465
"elt",0.529131432303844,0.0498062234972893,0.0923365698646888,-0.0498014237310581,1.07410209398643,-0.450395678532647,0.113632289744648
"elt",0.529131432303844,-0.0598773554870602,0.103777219692133,-0.0460694792541312,2.17057243284174,-0.396399550050742,0.125195098737779
"elt",0.529131432303844,0.0483073598821492,0.0969496307373143,-0.0487536015140532,1.10622775033588,-0.427201307608318,0.116159265714405
"elt",0.529131432303844,-0.0613363470229001,0.103517581668763,-0.0422502762695924,2.18680216137855,-0.36509734670925,0.124424440550112
"elt",0.529131432303844,0.0415839832571525,0.108162725067532,-0.0508787565057415,1.20055048440035,-0.416358732443546,0.123619524076085
"elt",0.529131432303844,-0.0633967201634857,0.111061663502046,-0.0433381544027103,2.15672833925082,-0.350751977967361,0.132122657118416
"elt",0.529131432303844,0.0344625359250059,0.118918451577804,-0.0525954077089311,1.28882193906586,-0.402957171546688,0.131259005966103
"elt",0.529131432303844,-0.0642607784259087,0.110032295427183,-0.0399065660634786,2.17087180423424,-0.326140424602856,0.130622155788097
"elt",0.529131432303844,0.0331701919057235,0.121378578973183,-0.0509058518860269,1.30613372550952,-0.382748166932962,0.132401986521976
"elt",0.529131432303844,-0.0657512040163037,0.116270910168996,-0.0405389565352884,2.14444272863473,-0.314460999816229,0.136868982281463
"elt",0.529131432303844,0.0256532884253602,0.129842097485284,-0.0516420578090061,1.38290606705695,-0.368794405343264,0.138783923777358
"elt",0.529131432303844,-0.066773774033312,0.121682879438338,-0.0408671119144656,2.11986391361443,-0.303378847657404,0.142167629707312
"elt",0.529131432303844,-0.0663180080741411,0.128067758914074,-0.0442382025707954,2.07907484922149,-0.311918326118156,0.148680622609426
"elt",0.529131432303844,-0.0644768454608553,0.1335910548236,-0.0474739971893693,2.03403581395564,-0.320262625465199,0.154065879907077
"elt",0.529131432303844,0.00856653925273464,0.13800355122296,-0.0521550825681929,1.51458194416725,-0.355635825296286,0.146282666685404
"elt",0.529131432303844,0.0172241604026755,0.135394346881498,-0.051316305375331,1.453508300875,-0.354369733639427,0.143219369608407
"elt",0.529131432303844,0.0244773220743401,0.130726023910511,-0.0497408577086689,1.3939689143607,-0.352118472881845,0.138793922745021
"elt",0.529131432303844,-0.0597398087859737,0.139916099853488,-0.0488910942222045,1.96533923072181,-0.314529518129045,0.159101618024217
"elt",0.529131432303844,-0.0539761458119706,0.141936273579554,-0.0504179055371719,1.91454938170546,-0.32056554830275,0.16002070463027
"elt",0.529131432303844,-0.0468112476845322,0.142819672476623,-0.0512702722960135,1.86143757754781,-0.325871089486272,0.159475077496491
"elt",0.529131432303844,-0.0385792470714405,0.142890935829429,-0.0516006686506159,1.80657691226626,-0.330409139626268,0.15790093750252
"elt",0.529131432303844,-0.0296042199481865,0.142445380302971,-0.0515755478586568,1.75034876513519,-0.33412820501561,0.155712509645082
"elt",0.529131432303844,-0.0201796554564281,0.141688277700089,-0.0513312588566366,1.69305097186028,-0.33697140557198,0.153230964956371
"elt",0.529131432303844,-0.0105830350706338,0.140718798649185,-0.0509665831680488,1.6349864901966,-0.338895342759383,0.150670846995417
"elt",0.529131432303844,-0.00109404830543122,0.139513946148854,-0.0505338772540507,1.57650354209842,-0.339874779738601,0.148126441862736
"elt",0.529131432303844,0.0107879476757049,0.0105589964026679,-0.0445196256336181,0.961638106464053,-1.27626833371324,0.0358760570826679
"elt",0.529131432303844,0.0205164802419989,0.011840126309877,-0.0457241859323127,0.599724118763461,-1.15644779476993,0.0426655280065105
"elt",0.529131432303844,0.0296380692740006,0.0119415944046124,-0.0464306318707272,0.421959454847104,-1.02622712483021,0.0490319863881094
"elt",0.529131432303844,0.0382762062524728,0.011867767675482,-0.0463833612487349,0.322506186150411,-0.906800240532425,0.0542942369926227
"elt",0.529131432303844,0.0462183047110782,0.0116970591157672,-0.0455639318196082,0.260160981020438,-0.803443134108127,0.0587919874073028
"elt",0.529131432303844,0.0532484319458063,0.0115421664760444,-0.044073867849171,0.21775813582483,-0.715967058272182,0.0627673551250386
"elt",0.529131432303844,0.000328312713255188,0.0192305095880899,-0.0455690773584086,1.61111530389977,-1.17786292721447,0.0419079439673255
"elt",0.529131432303844,0.0111556730223253,0.0204628830535568,-0.0495221099899469,1.17435926283033,-1.14948014696436,0.045832014407702
"elt",0.529131432303844,0.0219476013103163,0.0221332052654287,-0.0505014901182222,0.850384127966689,-1.06850456913119,0.051466790413033
"elt",0.529131432303844,0.0317653545710737,0.0218201194112253,-0.0501764386026763,0.642169248346192,-0.967475341234684,0.0564902641869373
"elt",0.529131432303844,0.0408029399568358,0.0213178578381037,-0.0492396330862788,0.507943640201956,-0.867180899840661,0.0610144143370626
"elt",0.529131432303844,0.0485738760286343,0.0205742888953564,-0.0476563941308822,0.417339165852151,-0.77611432742537,0.0645514378290725
"elt",0.529131432303844,0.0551613276541215,0.0197234978089413,-0.0456489698230165,0.353099508806586,-0.696630946554854,0.0674074601163145
"elt",0.529131432303844,-0.00765810620253125,0.0288624363245587,-0.0462777797837241,1.91344525732405,-1.01956872650298,0.0492655830119335
"elt",0.529131432303844,0.000711959882964013,0.0330912451273527,-0.0529922774050529,1.59985722440071,-1.04762270011171,0.0558523861482427
"elt",0.529131432303844,0.0565762948118097,0.0282976135070575,-0.0468732949185548,0.476169947460735,-0.670335352850205,0.0728979008730793
"elt",0.529131432303844,0.0616696454687599,0.0266789396755591,-0.0441602552244362,0.415726719001828,-0.608928427857021,0.0741946648654586
"elt",0.529131432303844,-0.0228622782511488,0.0370148834960427,-0.042341382761391,2.23723571788737,-0.811674366158918,0.0557926771232374
"elt",0.529131432303844,-0.0175621994809685,0.040242151306613,-0.0496011978830085,2.06063659828321,-0.87142361661904,0.0604742618056177
"elt",0.529131432303844,0.0622797860748936,0.0345964557136037,-0.0447377394219019,0.516139201116684,-0.58556763203182,0.0790184600414503
"elt",0.529131432303844,-0.0277510376514531,0.052479429418985,-0.0506157696693556,2.14492991699937,-0.748896760378201,0.0729550417757437
"elt",0.529131432303844,0.062535066269038,0.042440910236237,-0.0452468338587639,0.606299001521218,-0.55981320631146,0.0839506145815531
"elt",0.529131432303844,-0.0362852929092648,0.0622355353518391,-0.0493592635158575,2.19896129414502,-0.649550713136183,0.0828278048845028
"elt",0.529131432303844,0.0659134004116147,0.0464762941450691,-0.0420722780164919,0.621869499916778,-0.496027644236067,0.0872003243296868
"elt",0.529131432303844,-0.0426526507487162,0.0688392875856862,-0.0466251531037961,2.23511171980681,-0.568784994630102,0.0893199315184614
"elt",0.529131432303844,0.0654882813656493,0.0532520556682249,-0.0420605853448787,0.691080739872919,-0.474116630299053,0.0910480097972216
"elt",0.529131432303844,-0.0471892707700971,0.0730784315400652,-0.0432273290615759,2.25959142168557,-0.503025170486516,0.0932858393376323
"elt",0.529131432303844,0.0615422435640536,0.06476956495952,-0.0453980902712546,0.819977972719034,-0.479742456898454,0.097529709196299
"elt",0.529131432303844,-0.0503760547942014,0.0757754065617166,-0.0397472860284573,2.27626679637331,-0.449289145010943,0.095639541410269
"elt",0.529131432303844,0.0605749624537933,0.0714182095019558,-0.0448082609550647,0.87528987521095,-0.454562082992773,0.101185002166296
"elt",0.529131432303844,-0.0547545454324462,0.0878095755499617,-0.0427947032190298,2.23060648404279,-0.427633437652354,0.108487317822874
"elt",0.529131432303844,0.0592597356478899,0.0774124071523622,-0.04402843551442,0.924267203419739,-0.43079043528899,0.104324305458747
"elt",0.529131432303844,-0.0566464640150349,0.0885170551116271,-0.0389747488254815,2.24581055886559,-0.38714703208983,0.108713304655907
"elt",0.529131432303844,0.0576416522247001,0.0826981595396298,-0.0431388194289786,0.967780165543952,-0.408606227826611,0.106968259356003
"elt",0.529131432303844,-0.059989680622221,0.0985315532492065,-0.0409333670037958,2.20775334043192,-0.370010449491231,0.119203460693064
"elt",0.529131432303844,0.0511443889921642,0.094186345277631,-0.0453843367788372,1.07373373345561,-0.402139850810849,0.113734788987828
"elt",0.529131432303844,-0.0609964563543915,0.0979548626681112,-0.0373008632847472,2.22128436755958,-0.339069938763522,0.118122945237393
"elt",0.529131432303844,0.0493016537732455,0.098222435794174,-0.0442133086838695,1.10593043778982,-0.381007059448615,0.115688428697156
"elt",0.529131432303844,-0.0635072819038265,0.106252266468094,-0.0385325574019976,2.18858479354868,-0.32532227449587,0.126656682259531
"elt",0.529131432303844,0.0423438544692316,0.109146310887707,-0.0460357339081145,1.2003110558051,-0.370887889348743,0.122737223986111
"elt",0.529131432303844,-0.0639562996719408,0.104932483226467,-0.0353280081314622,2.20065632386423,-0.301460924448429,0.124875639555148
"elt",0.529131432303844,0.0349836925396234,0.119466265907574,-0.0474077798680448,1.28868750267041,-0.358439995819829,0.129865153677757
"elt",0.529131432303844,-0.0658214320937799,0.111820960371248,-0.0361007800350136,2.17207141460676,-0.290371256831124,0.131841079772174
"elt",0.529131432303844,0.0334672329799625,0.121200331691482,-0.0456747440703105,1.30609314378607,-0.340532003286978,0.13039376634712
"elt",0.529131432303844,-0.0671928340976288,0.117862869566388,-0.0365803171314751,2.14546065541089,-0.279846787669368,0.137835055799036
"elt",0.529131432303844,0.0256636465618395,0.128897991606068,-0.0460826617266463,1.38298376948888,-0.327957055880722,0.136068890833189
"elt",0.529131432303844,-0.0680914085532281,0.12305930498552,-0.0367983228931198,2.12070752593121,-0.269908406595995,0.142871749900798
