"","time_points","","","","","",""
"elt",0,0.0335621140769833,0.133335916779171,-0.0540012850911529,1.3380628061591,-0.371806118031995,0.130712577107191
"elt",0,-0.0604826359098054,0.14382697527674,-0.0525745784640222,2.01437543765036,-0.328424747658377,0.149625228828608
"elt",0,-0.00733975143541148,0.149841768976847,-0.0570401863302608,1.63771082076564,-0.361678545883642,0.147752738023534
"elt",0,0.00218606957563539,0.149187081094483,-0.05687787405847,1.57928642557615,-0.362453783689373,0.145918030717253
"elt",0,0.0113312839102583,0.148066735335273,-0.0565701577084494,1.52079803700028,-0.362129906721531,0.143931743166071
"elt",0,0.0197005733066322,0.145904822632062,-0.0559068115944844,1.46285363773324,-0.360696072243475,0.141334375354075
"elt",0,-0.0553268743773662,0.149312122299652,-0.0533051170349677,1.9488093111386,-0.321939901501292,0.154148382736131
"elt",0,-0.04939794834766,0.150874682819465,-0.054370577278564,1.90035325680238,-0.327667654865906,0.154837580298923
"elt",0,-0.0422313287706234,0.151568805547418,-0.0549393403198241,1.84981649017543,-0.332733961426751,0.154348024416826
"elt",0,-0.0341423070574176,0.151694702464144,-0.0551797194475177,1.7976788903857,-0.337062886773475,0.153091737394856
"elt",0,-0.0254145002456042,0.151483020445451,-0.0552216481937732,1.74427223768286,-0.34059358632792,0.151405838443371
"elt",0,-0.0163036182803739,0.151075621012395,-0.0551543540545976,1.68987753498823,-0.343276513865621,0.1495334662548
"elt",0,0.0260643358964246,0.00528235994972796,-0.0444771950753936,0.242142154765137,-1.09420172639053,0.0404222369770198
"elt",0,0.0340976389786991,0.00593067689884314,-0.0448564266432613,0.181222219968004,-0.968890446183003,0.0458346118682589
"elt",0,0.041931611790245,0.00630134470289165,-0.0445787823342573,0.14464607084829,-0.860908334952532,0.0507429797816077
"elt",0,0.0121007520136685,0.0142097185783132,-0.0457564778275701,1.07709983582208,-1.25994438745798,0.0322668718440961
"elt",0,0.0205618606155025,0.0141593793131479,-0.0475641263813516,0.712714400782029,-1.1633888314625,0.0401202458410334
"elt",0,0.0287026672872205,0.0143053377849824,-0.0480587241342416,0.512812807181492,-1.04918790934613,0.0459307237393032
"elt",0,0.0366402958674724,0.0145712987117531,-0.0477258623913397,0.395559784953332,-0.939136093517617,0.0509136410916455
"elt",0,0.0441143606565186,0.0146225701695747,-0.0468257172847228,0.32044956963619,-0.840547447525199,0.0551014520962565
"elt",0,0.0510570282173699,0.014544218364791,-0.0454695414382686,0.268780895246197,-0.754926289097376,0.0587548452653454
"elt",0,0.00314980546501428,0.024506130231339,-0.0468712588775257,1.62267789361076,-1.15453504076249,0.0360922054243988
"elt",0,0.0126348336913783,0.0257718454553778,-0.0505790193666907,1.2390036384946,-1.13476552463066,0.0407460745165601
"elt",0,0.0220226221663267,0.0259043505767808,-0.0523382726761905,0.933032978090797,-1.06996629243211,0.0476338975165904
"elt",0,0.0304631811007177,0.0248509561688207,-0.0519517997890624,0.721124872849981,-0.98328154872929,0.0525014012447768
"elt",0,0.0390091073616604,0.0244823208493566,-0.0508383153521856,0.577671577506845,-0.892926248119235,0.0569002330468518
"elt",0,0.046600482272875,0.0239969000974237,-0.0491734203398259,0.477965642462529,-0.8077546150268,0.0604414365544575
"elt",0,0.0531945193682046,0.0233024118969274,-0.0471969962476255,0.406023637297773,-0.731231809736906,0.0632737673408557
"elt",0,0.0588635046538221,0.0224779364504618,-0.0450660637516153,0.352203688611752,-0.66403281011269,0.0655991275599404
"elt",0,-0.00434558487585998,0.0337668391822691,-0.0484205821085172,1.88916641146598,-1.00762009263954,0.0435050536258623
"elt",0,0.0601894862062103,0.0308229412162558,-0.0461798108551689,0.463296206688884,-0.641071720147245,0.0698287292925989
"elt",0,-0.0129906507257618,0.0447735274261631,-0.0517337379737566,2.02760385241137,-0.870029236825013,0.0525851393407859
"elt",0,0.061139167801334,0.0392793953602165,-0.0472363714657045,0.563318601719893,-0.614410549687684,0.0743552152352744
"elt",0,-0.022132481273651,0.0571529160588327,-0.0533597061291589,2.10954454562301,-0.754306040768692,0.0631808380923243
"elt",0,0.0655224922588231,0.0446068628112355,-0.0448618756029643,0.588377572405623,-0.544477627505806,0.0785821191279811
"elt",0,-0.0305237212286788,0.0685502469267576,-0.0529534188782553,2.16326737143771,-0.659769277990859,0.073155036858655
"elt",0,0.0656527290141891,0.0521971833625324,-0.0454065518842318,0.664117668386925,-0.520615559040614,0.0824385059787639
"elt",0,-0.0372686296717808,0.07712555978035,-0.0511004195753062,2.2003682741206,-0.582047733153395,0.0806762305971629
"elt",0,0.0655334787758158,0.0595839227623064,-0.0457810397379764,0.73190767230797,-0.496539459581683,0.0862101984995953
"elt",0,-0.0419022590824873,0.0905112579838926,-0.0553396848962962,2.1470010219063,-0.548373828701959,0.0957599053810782
"elt",0,0.0651137915573815,0.0666526097668691,-0.0458959147930068,0.792431904567917,-0.472853440290398,0.0897905047691013
"elt",0,-0.0470238820527798,0.0957027250516757,-0.0520179995180243,2.17823739997631,-0.490602776034464,0.100141524742648
"elt",0,0.0607446872550209,0.0790156362616285,-0.0492050077442733,0.912310157014656,-0.472365865928941,0.0961878287337848
"elt",0,-0.0508318716175558,0.107254637846234,-0.0549015793454213,2.13593406353826,-0.465226977560716,0.112959243874342
"elt",0,0.0595115466422991,0.0854158726594619,-0.0486509278453233,0.959082108823463,-0.447250438289658,0.0995383637761191
"elt",0,-0.0542624067812841,0.109548635041636,-0.0508031400049693,2.16146975789903,-0.420875729257366,0.114474349879923
"elt",0,0.0533447493140623,0.0979611945258075,-0.0513904860336673,1.06847690346226,-0.439743237737647,0.106926100257595
"elt",0,-0.0571128097322946,0.119085138431612,-0.0525767844430333,2.12591254604824,-0.400717223322453,0.124845407956788
"elt",0,0.0517719754646894,0.103107202897175,-0.0504176506721944,1.10261040493978,-0.415602573916987,0.109742359045278
"elt",0,-0.0592135977725556,0.119356287274803,-0.0483279544361458,2.1469519995632,-0.366525623608947,0.124342753034114
"elt",0,0.0501507662133039,0.107575767913764,-0.0493587045693449,1.13296278501897,-0.393647195692528,0.112123606776226
"elt",0,-0.0611415582557274,0.126983975248148,-0.0492526797612563,2.11610909617571,-0.350341056256225,0.13243692158259
"elt",0,0.0435096091586079,0.118917614037549,-0.0512641782634593,1.22302050650966,-0.382299055407814,0.119806085986139
"elt",0,-0.0624098315580081,0.126097087720703,-0.0453465039278122,2.13401882229411,-0.323909124363152,0.130842037485724
"elt",0,0.0420370778094272,0.122085434078752,-0.0498677038250083,1.24451538811804,-0.362832630002185,0.121416783724455
"elt",0,-0.063608463418453,0.132126943783551,-0.0457407617933988,2.10700055189036,-0.310962868103948,0.137079823494813
"elt",0,0.0352200441439229,0.132008426811805,-0.0509796989192112,1.32318433127697,-0.35039448610884,0.12864995906156
"elt",0,-0.0642043057433029,0.137136998976924,-0.0457574868083837,2.08198173785255,-0.298756845001517,0.142094951319595
"elt",0,0.0279117419343661,0.140474159302388,-0.0514436022364512,1.39600476228325,-0.337075941369913,0.13514574312736
"elt",0,0.0339207069453294,0.13382442035595,-0.0493724746928838,1.33792752446948,-0.333947063753385,0.129347779912852
"elt",0,-0.0642613277848595,0.14117849038922,-0.0454618775811544,2.0588979650203,-0.287337542978539,0.145967840881202
"elt",0,-0.0364626886992846,0.152676201532764,-0.0526640278340717,1.80865835932401,-0.315962579864977,0.153635331221374
"elt",0,-0.0272640449422763,0.15236634753097,-0.05268772519998,1.75259553739132,-0.319469135810742,0.151713652787401
"elt",0,-0.0176001748887296,0.151789102238586,-0.0525519935102169,1.69548512237641,-0.322105973454677,0.149515900643849
"elt",0,-0.00775788715073937,0.151031179260735,-0.0523324806852887,1.63759716710679,-0.323836178442679,0.147248124242803
"elt",0,0.00197591586812788,0.150046060831907,-0.0520545807427428,1.57923955043767,-0.32463518313366,0.144983769159284
"elt",0,0.0112861367397427,0.148598487789621,-0.051672698095019,1.52079815125969,-0.324522749801058,0.142610843900179
"elt",0,0.0197434328297983,0.146070704854646,-0.0510068326350278,1.46288606962882,-0.323634362135204,0.139655732914442
"elt",0,-0.060996884245607,0.148277591317471,-0.0471673364865507,1.99498771862749,-0.282848237415421,0.152609517691364
"elt",0,-0.0565246145011105,0.151005604908767,-0.0488558896369976,1.94900793499053,-0.288432422511749,0.154779238452969
"elt",0,-0.0505196709848794,0.152546285195006,-0.0499502257746916,1.90037577571003,-0.293482802730348,0.155366278621823
"elt",0,-0.0432451802761407,0.153136607306407,-0.050541534203521,1.84974505689513,-0.297974394182124,0.154689694879718
"elt",0,0.0348559350238921,-0.00822961289614951,-0.0399823034949013,-0.278269390490799,-0.893192644282108,0.0412942179328432
"elt",0,0.0432957044334098,-0.00867516266723526,-0.0400871020314569,-0.223197496777543,-0.78621099255661,0.0479982030166796
"elt",0,0.0186577164414533,-0.00192109908881127,-0.0407408741499716,-0.105916448204386,-1.21111568837968,0.0296339950482183
"elt",0,0.027631479336649,-0.00127005663667201,-0.0420119593306687,-0.0691246962853841,-1.04904756478202,0.037578339213051
"elt",0,0.0368051025631765,-0.00109953886562263,-0.0424926250247824,-0.0513123995695341,-0.912033687298816,0.0446381647483688
"elt",0,0.045366500752201,-0.00105380729576101,-0.0421351442479404,-0.0407876236715161,-0.798742047804195,0.0507374324118551
"elt",0,0.0528125747330443,-0.000993231903907418,-0.0410880903394714,-0.0338058441942692,-0.70568659026582,0.0558379794336996
"elt",0,0.0126169710831183,0.0047366693101681,-0.0428945386316449,0.683681114971014,-1.34988342938907,0.0287474814879279
"elt",0,0.020795923016278,0.00556199092182753,-0.0443901318332397,0.3621308305422,-1.19078105051067,0.0365556777801696
"elt",0,0.0547190526251589,0.0074036195994675,-0.0427513227700954,0.120050763043747,-0.702712970854724,0.0586723477701722
"elt",0,0.0607481419105968,0.00729726976182284,-0.040866317296956,0.102792809395684,-0.627026078519952,0.0622602072331348
"elt",0,-0.00674570325937293,0.0153407507269902,-0.0342773784199886,2.18162167074517,-1.19466619832047,0.0255086305843778
"elt",0,0.00231694112305168,0.0156898677176074,-0.0414963860182426,1.65179971785532,-1.25676098640718,0.0278377577375199
"elt",0,0.0625058930986556,0.0158440933269863,-0.0421820443234398,0.230934395633248,-0.617033899405579,0.0651690846940632
"elt",0,0.0669777963460017,0.0151078495842564,-0.0397994626299149,0.202609523854535,-0.556853935555631,0.0674346926138441
"elt",0,-0.011740410783789,0.0265258206018837,-0.0380897643471751,2.27174009795684,-0.986943205437943,0.0322506278762125
"elt",0,-0.0054033851665849,0.025691570994842,-0.0427350141700161,1.99230968822486,-1.0656218890383,0.0351573223615848
"elt",0,0.0681571483866012,0.0232031551895907,-0.0406209820270825,0.310340123109056,-0.544405391564714,0.070302142207181
"elt",0,-0.0139655197915359,0.0387214489414995,-0.0468877345254329,2.12699054711734,-0.892197927208385,0.045206937897418
"elt",0,0.068696500436393,0.0311818773418799,-0.0410375923443942,0.411140732186923,-0.527803651116065,0.0736567433682375
"elt",0,-0.0227100539137168,0.0517448498458333,-0.0484606707661445,2.19696297835773,-0.753339615676744,0.0557231352981773
"elt",0,0.0688763681671982,0.039109702590675,-0.0413935706094148,0.503828072402264,-0.508236502900172,0.0771681542952092
"elt",0,-0.0305023942420919,0.0625748236303093,-0.0476806673814651,2.2395521437135,-0.644771440238953,0.0648797946177693
"elt",0,0.0688110314552247,0.04694286411545,-0.0417425983966812,0.58796860653403,-0.486839681333434,0.0807087166320799
"elt",0,-0.0366923511145349,0.0704211812564921,-0.0454674066067322,2.26714355548496,-0.559191237177073,0.071735191181321
"elt",0,0.0685321039262867,0.0545890795829095,-0.0420175188509693,0.663685806258062,-0.464595600964455,0.0842084214106726
"elt",0,-0.0426144714768099,0.085585956684122,-0.0503770039487789,2.20492531420354,-0.525206168739785,0.0890928670452392
"elt",0,0.0680208968930637,0.0619377701822892,-0.0421294785866401,0.731472332020768,-0.442278370049022,0.0875874184676449
"elt",0,-0.0470576604370914,0.08997301077776,-0.0466119594378294,2.23050127579886,-0.464075922109731,0.0927276708261183
"elt",0,0.0672401970252453,0.0688741303057096,-0.0420218344908801,0.792016615531518,-0.420450616440556,0.0907604634949046
"elt",0,-0.0517582544931212,0.102851458592622,-0.0498535076394778,2.18266721226529,-0.438983965200385,0.107180535272312
"elt",0,0.06281822288516,0.0815878215186257,-0.0451224534404912,0.911858907944823,-0.419841518243279,0.0971332460079723
"elt",0,-0.0545041334236603,0.104400344356027,-0.0454890574387191,2.20428286462731,-0.393574343835547,0.107984327219417
"elt",0,0.0611707473026813,0.0875500784654103,-0.044418397927017,0.958692164235272,-0.396832883361284,0.0999629318215373
"elt",0,-0.0579840284671137,0.114932301743057,-0.0474675821552354,2.16479073066661,-0.373942696668136,0.119535594555645
"elt",0,0.0592953830228588,0.0927579231616522,-0.0436069875829969,1.00021116777086,-0.375600574664338,0.102378018124701
"elt",0,-0.0605586013225367,0.124146459606079,-0.0487654975577588,2.12866447865534,-0.35511709067502,0.129416748770808
"elt",0,0.05278280610956,0.104632271666688,-0.0458095828377997,1.10229370688065,-0.367840851299817,0.109354528790497
"elt",0,-0.0619267126045603,0.123078388975062,-0.0442975552018391,2.14916662947907,-0.324220907128151,0.127534671423304
"elt",0,0.0508638850413561,0.108534947824285,-0.0446720479658193,1.1327289482274,-0.348131048330362,0.11120175461235
"elt",0,-0.0627030118516449,0.121760208436455,-0.0405203330658256,2.16494634355905,-0.298348434268475,0.125534116455252
"elt",0,0.0440595255772399,0.11961439149948,-0.0462743255590808,1.22285291861019,-0.337675448843333,0.118501187473785
"elt",0,-0.064317412594828,0.128501822797167,-0.0410834992083001,2.13549771627363,-0.285983650912425,0.132584090804405
"elt",0,0.0423731783966379,0.122174607543622,-0.0448686049603503,1.24444089189633,-0.320509740437685,0.119593247540882
"elt",0,-0.0652797774937132,0.134171257047686,-0.0412829069524318,2.10817086638613,-0.274321362103664,0.138357153456381
"elt",0,0.0353875476516463,0.131605789738676,-0.0457038601348048,1.3232280621517,-0.309294950550243,0.126301303908427
"elt",0,-0.0656368949358341,0.13879640709002,-0.0411755928803747,2.08288712280448,-0.26341520697209,0.142903460740164
"elt",0,0.0205073564346549,0.144622535186674,-0.0472806272644034,1.45605485507306,-0.298875470370838,0.137038272401496
"elt",0,0.0278331695151332,0.139343287451226,-0.0459198681603469,1.39616056540989,-0.297477436088213,0.132123713902831
"elt",0,-0.0654621409214333,0.14244420278283,-0.0408337982791314,2.05961260133717,-0.253319898032873,0.146320780106694
"elt",0,-0.0457437153525396,0.15346242742422,-0.0472869540992311,1.86323968694274,-0.273891724580312,0.154528395769053
"elt",0,-0.0371973348917021,0.153384329897612,-0.0475790590678904,1.80846131665461,-0.277703533344921,0.152877560308718
"elt",0,-0.0278668028925743,0.15276284841049,-0.0475484176901594,1.75242435396639,-0.280867881098527,0.1505501654373
"elt",0,-0.0180704924006841,0.151817630384927,-0.0473141089518847,1.69537619183608,-0.283323838884019,0.147889233990904
"elt",0,-0.00810986435611556,0.150651078255508,-0.0469668584032846,1.63756390252974,-0.285026817613944,0.145125112869687
"elt",0,0.00170601082265209,0.149224209769114,-0.0465597028963925,1.57928664961363,-0.285963312983491,0.142356139717265
"elt",0,0.0110319133157143,0.147292898963849,-0.0460786036489727,1.52093737904277,-0.286176124328926,0.139485518883549
"elt",0,-0.061908311885003,0.149087486441793,-0.0423631157530439,1.99535572416846,-0.249242607115251,0.152346492856101
"elt",0,-0.0573369419891361,0.15169498240035,-0.0439535759612738,1.94916191955163,-0.254000080749686,0.154289063308338
"elt",0,-0.0512420947883469,0.153085801543533,-0.0450250177342731,1.90040615966223,-0.258339850204372,0.15463875084198
"elt",0,0.0363609120453763,-0.0248548434109788,-0.0344718782200064,-0.646420644643809,-0.722887898255939,0.043924795546022
"elt",0,0.0449872566282498,-0.0250955307407001,-0.035076530504586,-0.540148216454747,-0.645586532926615,0.0504978591367307
"elt",0,0.0524952878791041,-0.0249265140696501,-0.0347304004990266,-0.461578521733803,-0.577943279355752,0.056054919180461
"elt",0,0.0287833527306487,-0.0174317102055467,-0.0356583616675696,-0.611796242113199,-0.884343611207132,0.0362572456509215
"elt",0,0.0381969342649438,-0.0179319141525129,-0.0370777235448366,-0.47977316057193,-0.775875096972076,0.044034855734994
"elt",0,0.0469505889353618,-0.0182713683006574,-0.0372114400621042,-0.392058729692344,-0.682208518629868,0.050905169549759
"elt",0,0.054535894306988,-0.018167944218703,-0.0365183197878629,-0.330393888862813,-0.603742158779367,0.0566098486779715
